timestamp,bus_0,bus_1,bus_2,bus_3,bus_4,bus_5,bus_6,bus_7,bus_8,bus_9,bus_10,bus_11,bus_12,bus_13,bus_14,bus_15,bus_16,bus_17,bus_18,bus_19,bus_20,bus_21,bus_22,bus_23,bus_24,bus_25,bus_26,bus_27,bus_28,bus_29,bus_30,bus_31,bus_32,bus_33,bus_34,bus_35,bus_36,bus_37,bus_38,bus_39,bus_40,bus_41,bus_42,bus_43
2000-01-31 23:45:00,1.0,1.0,0.997052399827173,0.9950308196933252,0.9930093426230842,0.9911100530588592,0.9899352258426801,0.9887604334663747,0.9879654146365302,0.9871704118342459,0.9863754250982759,0.9857941381053046,0.9925396383545596,0.9878556156664506,0.9846016788956687,0.98134824772637,0.9785599986785645,0.9872993807752823,0.9855533095974828,0.9835575925764524,1.0,0.9985466371792175,0.9960772908254092,1.0,0.9961423316112406,0.9937447977160098,0.99134729650412,0.9906458689250182,0.9899444440833962,0.9896661201608564,0.9893877966682628,0.9891094736059781,0.9890608402822169,0.9873688304692405,0.984695473698456,0.9821706895956228,0.9832751894862368,0.985443544148383,0.9889523047715294,0.9885810756208706,0.9880359874392819,0.9880332061607809,0.9883146187486958,0.9888925486273674
2000-02-01 00:00:00,1.0,1.0,0.9992059957077799,0.9988051664552533,0.9984043412287884,0.9981709722868057,0.9980020228756658,0.9978330741805175,0.9977555116999594,0.9976779493703674,0.9976003871917761,0.9976003871917762,0.9977601072351481,0.9978818197358276,0.9975926711689282,0.9973035265895724,0.9970556915550851,0.9974814972407753,0.997301993263455,0.9976003871917762,1.0,0.9993261846377721,0.9981813457389453,1.0,0.9978022608271617,0.9957629374837765,0.9937236373626191,0.9922203414262399,0.9907170582619903,0.9902012860026222,0.9896855152277098,0.9891697459395757,0.9891310832760293,0.9924667401753092,0.9915821308217739,0.9912485926763401,0.9906101624092497,0.9919173849741223,0.9884008763936691,0.9882597005781768,0.9851912770319026,0.9880513471379885,0.9875185979351335,0.9889972945797059
2000-02-01 00:15:00,1.0,1.0,0.9989264065187351,0.9984672395486449,0.9980080778652788,0.9977332188204278,0.9975473510398547,0.9973614841265176,0.9973045239934197,0.9972475639417648,0.9971906039715664,0.9971906039715666,0.9972990326700568,0.9973337607387684,0.9969343102597477,0.9965348673925073,0.9961924938573121,0.9968655550306526,0.9969714709449513,0.9971906039715668,1.0,0.9990241678975901,0.9973661840254634,1.0,0.9977058044951377,0.995801741303125,0.99389769833608,0.9923628854478579,0.9908280858667411,0.990298938728694,0.9897697931509436,0.989240649135994,0.9891660665247337,0.9930319369031437,0.9925637231417748,0.9920393060049212,0.9923971384343104,0.9924452546634412,0.9884693470331276,0.9883089150141428,0.9852253706076826,0.988072142671468,0.9876675329866771,0.9889079779634113
2000-02-01 00:30:00,1.0,1.0,0.9992115235133731,0.9988554873518453,0.998499454366965,0.9981991921695674,0.9980088087846031,0.9978184263084383,0.9977068024251761,0.9975951788544967,0.9974835555965056,0.9974465614748836,0.9982849066672389,0.9977059613489601,0.9972127421085031,0.9967195344653875,0.996296794300596,0.9975154315608196,0.9971964461211091,0.9973042404840771,1.0,0.9992885158073858,0.9980796754795359,1.0,0.9978070494274178,0.9955540000587264,0.9933009790589051,0.9915659071983954,0.9898308523927658,0.98918511247969,0.9885393748939579,0.9878936396401338,0.9877614282897336,0.9920864349791872,0.9911343304568568,0.9904540466402745,0.9904094975875175,0.9916991975277607,0.9872757591787445,0.9871940538050591,0.9836258922619008,0.9870734690585246,0.9861164467779394,0.9873039130332686
2000-02-01 00:45:00,1.0,1.0,0.9992003672691737,0.9988251061222266,0.9984498484981583,0.9981239651908452,0.9978464150452836,0.9975688668313906,0.9974105430133717,0.9972522198243412,0.997093897264598,0.9970021203589123,0.998259910637335,0.9979070290773077,0.9976900952072163,0.9974731635820312,0.9972872239768836,0.9971101919658555,0.9968378876442677,0.9966490390649707,1.0,0.9989853064527047,0.997261294300591,1.0,0.9977569561032773,0.9955987087305737,0.9934404873774517,0.9918806645599202,0.9903208554965103,0.9897575132919368,0.9891941728592777,0.9886308342015623,0.988570469223387,0.9920372462514797,0.9910395487041704,0.990726953406158,0.9898797508929871,0.9914388322887961,0.9879836492136973,0.9878644764166484,0.9847105591974815,0.9876885957858204,0.9868901566821483,0.9883615805796877
2000-02-01 01:00:00,1.0,1.0,0.9991951591429116,0.9989762829871728,0.9987574080314885,0.998556887478327,0.9984115064901218,0.9982661260319133,0.9982156716756061,0.9981652173831366,0.9981147631545142,0.9981147631548203,0.9986868008719741,0.9983093913319503,0.9980618981039037,0.9978144077963588,0.9976022755731626,0.9979009297190858,0.997920658901063,0.9981147631560089,1.0,0.9992412008285586,0.9979519696405698,1.0,0.9977501370790017,0.9954273690664578,0.9931046313854716,0.9916353842987883,0.9901661494530508,0.9897178190850668,0.9892694898367104,0.9888211617095044,0.9887670617768368,0.9911029250862545,0.9894127566709311,0.9889773931830999,0.987353865312805,0.9906433807591315,0.9877715628411383,0.9877172430649167,0.9843181075112553,0.9876370751910044,0.9874568611132357,0.9885798531355634
2000-02-01 01:15:00,1.0,1.0,0.9990431377905371,0.998793715685276,0.9985442951361605,0.998300257733525,0.9980716978502702,0.9978431392764555,0.9976927565074895,0.9975423743058531,0.9973919926718032,0.9973260932069717,0.9985235915022537,0.9982307952134285,0.9981613329234752,0.9980918708637135,0.998032332138596,0.9975423879096975,0.9970669769266339,0.9970725682050651,1.0,0.9987195805514206,0.996544079883273,1.0,0.997737684820428,0.9957754060450608,0.9938131488920056,0.9926221412526057,0.9914311416302954,0.9911605078582519,0.9908898744914274,0.9906192415301529,0.9905103562509069,0.9920043393413588,0.9904537622438734,0.9901536214031903,0.9884656411730288,0.9916234237938375,0.9892724910020039,0.9891464758961689,0.986272958968864,0.9889604971416791,0.9900595131584656,0.9901335625019088
2000-02-01 01:30:00,1.0,1.0,0.9991309932577195,0.9988715895329269,0.9986121874918109,0.9983780236116307,0.9981549602637665,0.9979318981634188,0.9978125924311244,0.9976932870558813,0.9975739820378179,0.9975337124564222,0.9985150992385149,0.998328206504568,0.9982783895158812,0.9982285726455893,0.9981858725652987,0.9975327314083932,0.9972699206219617,0.997378790256428,1.0,0.9982767954383016,0.9953489619580078,1.0,0.9978952544013053,0.9961147601454041,0.9943342837331492,0.9931745722789763,0.992014868487862,0.9918967761544101,0.9917786838980059,0.991660591718677,0.9915530942966071,0.9928785307247199,0.9916990879176679,0.9913343355209575,0.9903232429772929,0.9924708612017651,0.9895717271279423,0.989447410360108,0.9861499208177594,0.9892639380720719,0.9916239299822054,0.9911811033052897
2000-02-01 01:45:00,1.0,1.0,0.9990031758858982,0.9987574590538095,0.9985117437317628,0.9982785746156708,0.9980483189962661,0.9978180647056039,0.9976490958827036,0.9974801277760484,0.9973111603860035,0.9972209955434758,0.9984634826826204,0.9982655040220352,0.9982524334365511,0.9982393628592185,0.9982281595137074,0.9975822944194704,0.9970079959532443,0.9968741162497778,1.0,0.9985168269522903,0.9959968303161497,1.0,0.9983570971251353,0.9969747671155929,0.9955924478435771,0.9944415237457959,0.9932906071787732,0.9931662230338011,0.9930418389741276,0.9929174549997851,0.9928392439517769,0.9950498923180238,0.9946676094060607,0.9943407933889892,0.994430239665002,0.9948133695245136,0.9908828503380057,0.9907571657810014,0.9875152712786528,0.9905716748600152,0.9927576776307335,0.9925685992032153
2000-02-01 02:00:00,1.0,1.0,0.9989578380201319,0.9986250150314253,0.9982921948126972,0.9979701639097072,0.9976764124246805,0.9973826631031429,0.9971849335001799,0.9969872048785324,0.9967894772387849,0.9966691471969583,0.998250697523762,0.9978432440105175,0.9977163248797075,0.9975894065175707,0.9974806199620476,0.9970132642647137,0.9964917187847904,0.9962062143397326,1.0,0.9981158326705293,0.9949145063164372,1.0,0.9981824668983851,0.9967147085587873,0.9952469623086401,0.9940902151295086,0.9929334755529938,0.992794206365787,0.9926549372855682,0.9925156683123822,0.9924319763641435,0.9945177418867386,0.9941633935718963,0.9940052655006726,0.9937985624910739,0.993964513929426,0.9905469869355955,0.9904123339436107,0.987224023547736,0.9902136070988555,0.9923233484749473,0.9921423649223424
2000-02-01 02:15:00,1.0,1.0,0.9989185848795861,0.9985538597773329,0.9981891380057429,0.9978349710761403,0.9975632987165791,0.9972916282085955,0.9971520324549759,0.997012437190462,0.9968728424152586,0.9968024164821807,0.9981485448987105,0.9974646835663515,0.9970944025896686,0.9967241281533692,0.9964067552762473,0.9967835135794308,0.9966067403972054,0.9965314772237008,1.0,0.9983634476023218,0.9955828448699207,1.0,0.99750541036553,0.9954977422977321,0.9934900970731273,0.9919233392040776,0.9903565954883415,0.9901821589850197,0.9900077226500292,0.9898332864834596,0.9897414006636731,0.9924562978604512,0.9918875732148912,0.9915154818170315,0.99142032800144,0.9917699729327932,0.9870904751073125,0.9869148228940169,0.9825301799217254,0.9866555881614162,0.9895476258580701,0.9894234341704005
2000-02-01 02:30:00,1.0,1.0,0.9989645739560069,0.9985082104850717,0.9980518522228383,0.9976241739246571,0.9972513139346502,0.9968784574330767,0.9966762590937109,0.9964740617810325,0.9962718654956664,0.9961588004268677,0.9979415358289261,0.9973781345209451,0.9971320980040239,0.9968860643760316,0.9966751807101537,0.996221902855535,0.9959289650139839,0.9957238179875829,1.0,0.9987299197923202,0.9965719863414457,1.0,0.9977309258374141,0.9961181779646039,0.994505444690713,0.9933234135348337,0.9921413903265516,0.9920096425074973,0.9918778947842607,0.9917461471568806,0.9916938880639543,0.9934955153688828,0.9930122872415627,0.9926545213535141,0.9926568917674301,0.9927182363340279,0.9896779590885666,0.989478028935136,0.9863377954312492,0.9891829642002786,0.9914710817884756,0.9915130495879785
2000-02-01 02:45:00,1.0,1.0,0.9990329947654198,0.9986235266729705,0.9982140627792427,0.9978499814584867,0.9975824956075371,0.9973150115514863,0.9971727362812726,0.997030461519157,0.9968881872653569,0.9967833170674893,0.9980394844397328,0.9974163905383322,0.9969828085729938,0.9965492355741588,0.9961776087206362,0.9968333124080162,0.9967442906347349,0.9963798625366594,1.0,0.9987635244078359,0.9966626879173489,1.0,0.9980185503781974,0.9966892670266561,0.9953599935064888,0.9945879134810048,0.9938158367947839,0.993703299337484,0.9935907619499618,0.9934782246322408,0.993431336307512,0.9940533950219117,0.9932804214952988,0.9929112618207917,0.9925088198713897,0.9932659339832788,0.9922691107477319,0.9920732473696708,0.9902755975606071,0.9917841844699798,0.9932510508834179,0.9932690831511056
2000-02-01 03:00:00,1.0,1.0,0.9988521418347425,0.998358037107345,0.9978639384982755,0.9974180564619797,0.9971225357913588,0.9968270173114557,0.9966190298136686,0.9964110434023161,0.996203058078079,0.9960665568976032,0.9976784641694884,0.9967430752915951,0.9960681158050746,0.9953931780465223,0.9948146772949705,0.9964902770422137,0.9959280504037671,0.9955414087383626,1.0,0.9988919592500595,0.9970093434694206,1.0,0.997837305765823,0.9961749942649452,0.9945126982846365,0.9932873300277855,0.9920619703200955,0.9919159098355224,0.991769849468733,0.9916237892197791,0.9915422936271985,0.993488166435218,0.9928422722359623,0.9923664100297896,0.9923649119657316,0.9929294091501912,0.9895304272078813,0.9893460343434576,0.9860668378849538,0.9890738999209413,0.9914003679189907,0.991260282689578
2000-02-01 03:15:00,1.0,1.0,0.9991012643321662,0.9986934866515352,0.9982857131321583,0.9979104376023428,0.9976267918154237,0.9973431480455787,0.9971278112585701,0.9969124756356167,0.9966971411774724,0.9965441533182959,0.9981607041901018,0.9974991407329447,0.9970878519215831,0.9966765711782262,0.996324051255817,0.9970803667257834,0.9964572879410822,0.9959555754537577,1.0,0.998528346914255,0.9960279237445265,1.0,0.9978599597380459,0.996356219811129,0.9948524925596659,0.9937867591972532,0.9927210322817782,0.9926182628591496,0.9925154934947673,0.992412724188649,0.9923652464902588,0.9938254549327811,0.9931865097291462,0.9927581063044199,0.9926719459481491,0.9932527439444767,0.9904624606264367,0.99030814408245,0.9873572564485135,0.9900803971373071,0.9922213918982677,0.9922009538315715
2000-02-01 03:30:00,1.0,1.0,0.9990616433023884,0.9985770402002824,0.998092442972807,0.9976533674917575,0.9973148195314027,0.9969762744446584,0.9967010953386165,0.9964259181343308,0.9961507428333768,0.9959689874464028,0.9979173353348908,0.9972021296425507,0.9967509014929481,0.9962996830561287,0.9959129321365879,0.9967325052549647,0.9957913453161624,0.9952697302944971,1.0,0.9983746654654321,0.9956131229859144,1.0,0.9980050250376621,0.9965556812268663,0.9951063492044487,0.9940425822839507,0.992978821794903,0.992894549321848,0.9928102768879405,0.992726004493191,0.9926826534344657,0.9942022611634382,0.9936029665209121,0.9932087676385869,0.9931127139028326,0.9937524750133344,0.9906814549368739,0.9905452576130083,0.9874922697234393,0.9903442515913363,0.9925843998646368,0.9925326408116303
2000-02-01 03:45:00,1.0,1.0,0.9992749956272513,0.9988251798339888,0.9983753690996825,0.9979624761924878,0.997630351546851,0.9972982296659925,0.9970313110520237,0.9967643942267074,0.9964974791914808,0.9963260220832038,0.9982333595126789,0.9975999430790751,0.9972374162274563,0.9968748956444627,0.996564168710682,0.9970473916328111,0.9961302405205456,0.9956663863673815,1.0,0.998560865102466,0.996115693268301,1.0,0.9980877551232272,0.9967545645859979,0.9954213840477886,0.9943819674191862,0.9933425569456765,0.9933026173130244,0.9932626776891631,0.9932227380740926,0.993182798467799,0.9947325757887249,0.9943853902529531,0.9942418844526506,0.9940165079193233,0.9942284158929189,0.9909982914969212,0.990883177326391,0.9877087952653518,0.9907132865608561,0.9932227380741462,0.9930445909903297
2000-02-01 04:00:00,1.0,1.0,0.9992238414333543,0.9987688235701441,0.9983138108847094,0.9978840932851019,0.9975341156379344,0.9971841410624414,0.9969580188289837,0.9967318978793862,0.9965057782145232,0.9963401804579851,0.9982165166190895,0.9975261779702189,0.997168268759247,0.9968103656587606,0.9965035964410682,0.9967076645267842,0.9962729453542369,0.9957030878374993,1.0,0.9983929656598057,0.9956625169980696,1.0,0.9980922399695905,0.9966636765344542,0.9952351245858285,0.9940219724199875,0.9928088286368968,0.9926669120543409,0.9925249955829358,0.9923830792227295,0.9922764062909182,0.9947300808760926,0.9945424114631547,0.9944338198205281,0.9943740323147597,0.9942616969289717,0.990296188384884,0.990183120840962,0.9867552375778137,0.9900162505631579,0.9922611228711493,0.991907268493705
2000-02-01 04:15:00,1.0,1.0,0.9994574148389808,0.9991180308996995,0.9987786498416495,0.99847008177487,0.9982216179868411,0.9979731557460522,0.9977938768496313,0.9976145987596569,0.9974353214765627,0.997284579876729,0.9986601186718649,0.9982003046069301,0.997930530906332,0.9976607606758883,0.9974295318138874,0.9977070012871517,0.997325543959624,0.9967046441557403,1.0,0.998408316833553,0.9957039513034877,1.0,0.9977575033992556,0.9960315850340231,0.994305683586363,0.9928369364255504,0.9913682016970781,0.9912426338674905,0.9911170661250043,0.9909914984696523,0.9909114101233643,0.9937027310135649,0.9932474608382689,0.993093582053059,0.9927294399940177,0.9934847938957939,0.9882173860385711,0.988085435029338,0.9837627215259246,0.9878906958653804,0.9908341213332887,0.9906342689674129
2000-02-01 04:30:00,1.0,1.0,0.9990633853484878,0.9986295000707962,0.9981956195075915,0.9977937967122222,0.9975055500911801,0.9972173055543037,0.997015157065678,0.9968130096034415,0.9966108631682189,0.996424772207472,0.9980723062315148,0.9972839728401601,0.996774161344479,0.996264362244179,0.9958274014669206,0.9968860855086625,0.9965490996734309,0.9957088344016007,1.0,0.998287785355866,0.9953786248710631,1.0,0.996703909827289,0.9938306750655596,0.9909574886821606,0.9883888659963045,0.9858202828897406,0.9855960247472548,0.9853717668848263,0.9851475093026463,0.9851089517568061,0.990243428856407,0.9897495654138107,0.9896274110183798,0.9891428652820764,0.9899184792017078,0.9803187484369288,0.980203149848712,0.9723721966627169,0.9800325441732873,0.9845048896304651,0.9849755268093484
2000-02-01 04:45:00,1.0,1.0,0.9988547842356165,0.9985353952291793,0.9982160087764852,0.9979232343018682,0.9976949624003645,0.9974666918055024,0.997266178529989,0.9970656662639638,0.9968651550080353,0.9966879677165091,0.9981136384236168,0.997633712046868,0.9973441937871201,0.9970546795261035,0.9968065276305341,0.9973599105707357,0.9967754285099947,0.9960062858196131,1.0,0.9984449047748166,0.9958027056580386,1.0,0.9971042648282399,0.9947399418065901,0.9923756511847176,0.9903080825006838,0.9882405391010892,0.9881165207898684,0.9879925025639256,0.9878684844232926,0.9877636963484399,0.991679948035965,0.9911648661898661,0.9908923374028282,0.990677224445936,0.9914134045668606,0.9836803099433635,0.9835580609544985,0.9771320720749755,0.9833776403749308,0.9878019410382922,0.9874010811448657
2000-02-01 05:00:00,1.0,1.0,0.9970531018135118,0.9966960043477793,0.9963389100757566,0.9960128503145087,0.9957066255808829,0.9954004032021302,0.995144574412016,0.994888747268064,0.994632921771544,0.994478512194905,0.9962195278282522,0.9959238341588889,0.9958348183820145,0.995745802983993,0.9956695043730194,0.9952065398119402,0.9942427605654789,0.9938844644511057,1.0,0.9977349605659026,0.9938864871138011,1.0,0.9970916069213763,0.9946783695981247,0.9922651659339256,0.990213708454366,0.9881622758204527,0.9880360011300879,0.9879097265281143,0.9877834520145656,0.9877452336949362,0.9914169823635256,0.9909288308015816,0.9907679506082947,0.9903692852681435,0.9908856662245684,0.983645237330071,0.9834641804888712,0.977247483186388,0.9831969694716618,0.9874787381026248,0.9876129826227401
