timestamp,charge_kw,discharge_kw
2000-02-22 06:00:00,0.0,-0.0
2000-02-22 06:15:00,0.0,-0.0
2000-02-22 06:30:00,0.0,0.0
2000-02-22 06:45:00,0.0,0.0
2000-02-22 07:00:00,0.0,0.0
2000-02-22 07:15:00,0.0,0.0
2000-02-22 07:30:00,0.0,0.0
2000-02-22 07:45:00,0.0,0.0
2000-02-22 08:00:00,0.0,0.0
2000-02-22 08:15:00,0.0,0.0
2000-02-22 08:30:00,0.0,0.0
2000-02-22 08:45:00,0.0,0.0
2000-02-22 09:00:00,0.0,0.0
2000-02-22 09:15:00,0.0,0.0
2000-02-22 09:30:00,0.0,0.0
2000-02-22 09:45:00,0.0,0.0
2000-02-22 10:00:00,0.0,0.0
2000-02-22 10:15:00,0.0,0.0
2000-02-22 10:30:00,0.0,0.0
2000-02-22 10:45:00,0.0,0.0
2000-02-22 11:00:00,0.0,0.0
2000-02-22 11:15:00,0.0,0.0
2000-02-22 11:30:00,0.0,0.0
2000-02-22 11:45:00,0.0,0.0
2000-02-22 12:00:00,0.0,0.0
2000-02-22 12:15:00,0.0,0.0
2000-02-22 12:30:00,0.0,0.0
2000-02-22 12:45:00,0.0,0.0
2000-02-22 13:00:00,0.0,0.0
2000-02-22 13:15:00,0.0,0.0
2000-02-22 13:30:00,0.0,0.0
2000-02-22 13:45:00,0.0,0.0
2000-02-22 14:00:00,0.0,0.0
2000-02-22 14:15:00,0.0,0.0
2000-02-22 14:30:00,0.0,0.0
2000-02-22 14:45:00,0.0,0.0
2000-02-22 15:00:00,0.0,0.0
2000-02-22 15:15:00,0.0,0.0
2000-02-22 15:30:00,0.0,0.0
2000-02-22 15:45:00,0.0,0.0
2000-02-22 16:00:00,0.0,0.0
2000-02-22 16:15:00,0.0,0.0
2000-02-22 16:30:00,0.0,0.0
2000-02-22 16:45:00,0.0,0.0
2000-02-22 17:00:00,0.0,0.0
2000-02-22 17:15:00,0.0,0.0
2000-02-22 17:30:00,-0.0,0.0
2000-02-22 17:45:00,0.0,0.738209041324609
2000-02-22 18:00:00,0.0,6.3069683263101695
2000-02-22 18:15:00,0.0,14.58006002837638
2000-02-22 18:30:00,0.0,105.30230442360416
2000-02-22 18:45:00,0.0,191.89999999999998
2000-02-22 19:00:00,0.0,191.89999999999998
2000-02-22 19:15:00,0.0,0.0
2000-02-22 19:30:00,0.0,61.39973398091999
2000-02-22 19:45:00,0.0,67.12164979439027
2000-02-22 20:00:00,0.0,92.06595806383288
2000-02-22 20:15:00,0.0,82.47594383202235
2000-02-22 20:30:00,0.0,48.531395799715796
2000-02-22 20:45:00,0.0,58.73118259469547
2000-02-22 21:00:00,0.0,119.23501483542927
2000-02-22 21:15:00,0.0,123.32365878140999
2000-02-22 21:30:00,0.0,3.1399204979687454
2000-02-22 21:45:00,0.0,0.0
2000-02-22 22:00:00,0.0,0.0
2000-02-22 22:15:00,-0.0,0.0
2000-02-22 22:30:00,0.0,0.0
2000-02-22 22:45:00,0.0,0.0
2000-02-22 23:00:00,0.0,0.0
2000-02-22 23:15:00,0.0,0.0
2000-02-22 23:30:00,0.0,-0.0
2000-02-22 23:45:00,0.0,-0.0
2000-02-23 00:00:00,0.0,0.0
2000-02-23 00:15:00,0.0,0.0
2000-02-23 00:30:00,0.0,0.0
2000-02-23 00:45:00,0.0,0.0
2000-02-23 01:00:00,0.0,0.0
2000-02-23 01:15:00,0.0,0.0
2000-02-23 01:30:00,0.0,0.0
2000-02-23 01:45:00,0.0,0.0
2000-02-23 02:00:00,0.0,0.0
2000-02-23 02:15:00,0.0,0.0
2000-02-23 02:30:00,0.0,0.0
2000-02-23 02:45:00,0.0,0.0
2000-02-23 03:00:00,18.1931639786795,0.0
2000-02-23 03:15:00,0.0,0.0
2000-02-23 03:30:00,0.0,0.0
2000-02-23 03:45:00,0.0,0.0
2000-02-23 04:00:00,0.0,0.0
2000-02-23 04:15:00,164.02020481859643,0.0
2000-02-23 04:30:00,180.41529348268318,0.0
2000-02-23 04:45:00,176.8631155722424,0.0
2000-02-23 05:00:00,184.73842623324367,0.0
2000-02-23 05:15:00,184.76979591455466,0.0
2000-02-23 05:30:00,191.89999999999998,0.0
2000-02-23 05:45:00,191.89999999999998,0.0
2000-02-23 06:00:00,0.0,-0.0
2000-02-23 06:15:00,0.0,0.0
2000-02-23 06:30:00,0.0,0.0
2000-02-23 06:45:00,0.0,0.0
2000-02-23 07:00:00,0.0,0.0
2000-02-23 07:15:00,0.0,0.0
2000-02-23 07:30:00,0.0,0.0
2000-02-23 07:45:00,0.0,0.0
2000-02-23 08:00:00,0.0,0.0
2000-02-23 08:15:00,0.0,0.0
2000-02-23 08:30:00,0.0,0.0
2000-02-23 08:45:00,0.0,0.0
2000-02-23 09:00:00,0.0,0.0
2000-02-23 09:15:00,0.0,0.0
2000-02-23 09:30:00,0.0,0.0
2000-02-23 09:45:00,0.0,0.0
2000-02-23 10:00:00,0.0,0.0
2000-02-23 10:15:00,0.0,0.0
2000-02-23 10:30:00,0.0,0.0
2000-02-23 10:45:00,0.0,0.0
2000-02-23 11:00:00,0.0,0.0
2000-02-23 11:15:00,0.0,0.0
2000-02-23 11:30:00,0.0,0.0
2000-02-23 11:45:00,0.0,0.0
2000-02-23 12:00:00,0.0,0.0
2000-02-23 12:15:00,0.0,0.0
2000-02-23 12:30:00,0.0,0.0
2000-02-23 12:45:00,0.0,0.0
2000-02-23 13:00:00,0.0,0.0
2000-02-23 13:15:00,0.0,0.0
2000-02-23 13:30:00,0.0,0.0
2000-02-23 13:45:00,0.0,0.0
2000-02-23 14:00:00,0.0,0.0
2000-02-23 14:15:00,0.0,0.0
2000-02-23 14:30:00,0.0,83.32933929477454
2000-02-23 14:45:00,0.0,89.9369311598291
2000-02-23 15:00:00,0.0,39.27546182963948
2000-02-23 15:15:00,16.439205210827712,0.0
2000-02-23 15:30:00,27.643148455236542,0.0
2000-02-23 15:45:00,40.467756197114625,0.0
2000-02-23 16:00:00,0.0,49.77554315199569
2000-02-23 16:15:00,0.0,2.180449548775755
2000-02-23 16:30:00,63.916572652355,0.0
2000-02-23 16:45:00,63.61947596971703,0.0
2000-02-23 17:00:00,19.02619520238602,0.0
2000-02-23 17:15:00,8.394670523347315,0.0
2000-02-23 17:30:00,27.552513564568585,0.0
2000-02-23 17:45:00,26.012733675987192,0.0
2000-02-23 18:00:00,0.0,191.89999999999998
2000-02-23 18:15:00,0.0,191.89999999999998
2000-02-23 18:30:00,0.0,191.89999999999998
2000-02-23 18:45:00,0.0,191.89999999999998
2000-02-23 19:00:00,0.0,191.89999999999998
2000-02-23 19:15:00,0.0,0.0
2000-02-23 19:30:00,0.0,0.0
2000-02-23 19:45:00,0.0,0.0
2000-02-23 20:00:00,0.0,38.42374413181216
2000-02-23 20:15:00,0.0,51.25914936032524
2000-02-23 20:30:00,0.0,74.63285001544196
2000-02-23 20:45:00,0.0,19.59765704654245
2000-02-23 21:00:00,0.0,0.0
2000-02-23 21:15:00,0.0,23.33859944587806
2000-02-23 21:30:00,0.0,0.0
2000-02-23 21:45:00,0.0,0.0
2000-02-23 22:00:00,-0.0,0.0
2000-02-23 22:15:00,-0.0,0.0
2000-02-23 22:30:00,0.0,0.0
2000-02-23 22:45:00,0.0,-0.0
2000-02-23 23:00:00,0.0,0.0
2000-02-23 23:15:00,0.0,0.0
2000-02-23 23:30:00,0.0,-0.0
2000-02-23 23:45:00,0.0,-0.0
2000-02-24 00:00:00,0.0,0.0
2000-02-24 00:15:00,0.0,0.0
2000-02-24 00:30:00,0.0,0.0
2000-02-24 00:45:00,0.0,0.0
2000-02-24 01:00:00,0.0,0.0
2000-02-24 01:15:00,0.0,0.0
2000-02-24 01:30:00,0.0,0.0
2000-02-24 01:45:00,0.0,0.0
2000-02-24 02:00:00,0.0,0.0
2000-02-24 02:15:00,0.0,0.0
2000-02-24 02:30:00,0.0,0.0
2000-02-24 02:45:00,0.0,0.0
2000-02-24 03:00:00,146.43952202573894,0.0
2000-02-24 03:15:00,146.49429791548712,0.0
2000-02-24 03:30:00,0.0,0.0
2000-02-24 03:45:00,0.0,0.0
2000-02-24 04:00:00,179.22189909865094,0.0
2000-02-24 04:15:00,0.0,0.0
2000-02-24 04:30:00,153.73014275788665,0.0
2000-02-24 04:45:00,152.4145986472751,0.0
2000-02-24 05:00:00,153.84912266198444,0.0
2000-02-24 05:15:00,165.85434753328207,0.0
2000-02-24 05:30:00,96.53867290450899,0.0
2000-02-24 05:45:00,98.25739645518553,0.0
2000-02-24 06:00:00,0.0,-0.0
2000-02-24 06:15:00,0.0,-0.0
2000-02-24 06:30:00,0.0,0.0
2000-02-24 06:45:00,0.0,0.0
2000-02-24 07:00:00,0.0,0.0
2000-02-24 07:15:00,0.0,0.0
2000-02-24 07:30:00,0.0,0.0
2000-02-24 07:45:00,0.0,0.0
2000-02-24 08:00:00,0.0,0.0
2000-02-24 08:15:00,0.0,0.0
2000-02-24 08:30:00,0.0,0.0
2000-02-24 08:45:00,0.0,0.0
2000-02-24 09:00:00,0.0,0.0
2000-02-24 09:15:00,0.0,0.0
2000-02-24 09:30:00,0.0,0.0
2000-02-24 09:45:00,0.0,0.0
2000-02-24 10:00:00,0.0,0.0
2000-02-24 10:15:00,0.0,0.0
2000-02-24 10:30:00,0.0,0.0
2000-02-24 10:45:00,0.0,0.0
2000-02-24 11:00:00,0.0,0.0
2000-02-24 11:15:00,0.0,0.0
2000-02-24 11:30:00,0.0,0.0
2000-02-24 11:45:00,0.0,0.0
2000-02-24 12:00:00,0.0,0.0
2000-02-24 12:15:00,0.0,0.0
2000-02-24 12:30:00,0.0,0.0
2000-02-24 12:45:00,0.0,0.0
2000-02-24 13:00:00,0.0,0.0
2000-02-24 13:15:00,0.0,0.0
2000-02-24 13:30:00,0.0,0.0
2000-02-24 13:45:00,0.0,0.0
2000-02-24 14:00:00,0.0,0.0
2000-02-24 14:15:00,0.0,0.0
2000-02-24 14:30:00,0.0,0.0
2000-02-24 14:45:00,0.0,0.0
2000-02-24 15:00:00,0.0,0.0
2000-02-24 15:15:00,0.0,0.0
2000-02-24 15:30:00,0.0,0.0
2000-02-24 15:45:00,0.0,0.0
2000-02-24 16:00:00,0.0,0.0
2000-02-24 16:15:00,0.0,0.0
2000-02-24 16:30:00,0.0,0.0
2000-02-24 16:45:00,0.0,0.0
2000-02-24 17:00:00,0.0,0.0
2000-02-24 17:15:00,0.0,0.0
2000-02-24 17:30:00,0.0,0.0
2000-02-24 17:45:00,0.0,0.0
2000-02-24 18:00:00,0.0,25.95233073184003
2000-02-24 18:15:00,0.0,191.89999999999998
2000-02-24 18:30:00,0.0,19.824669887571986
2000-02-24 18:45:00,0.0,14.709724457443315
2000-02-24 19:00:00,0.0,0.0
2000-02-24 19:15:00,0.0,97.43901454468039
2000-02-24 19:30:00,0.0,0.0
2000-02-24 19:45:00,0.0,0.0
2000-02-24 20:00:00,0.0,94.83072999989673
2000-02-24 20:15:00,0.0,77.03742804810008
2000-02-24 20:30:00,0.0,191.89999999999998
2000-02-24 20:45:00,0.0,149.25211336034312
2000-02-24 21:00:00,0.0,170.1239670963344
2000-02-24 21:15:00,0.0,133.78202187378992
2000-02-24 21:30:00,0.0,0.0
2000-02-24 21:45:00,0.0,-0.0
2000-02-24 22:00:00,0.0,0.0
2000-02-24 22:15:00,0.0,0.0
2000-02-24 22:30:00,0.0,-0.0
2000-02-24 22:45:00,0.0,0.0
2000-02-24 23:00:00,0.0,0.0
2000-02-24 23:15:00,0.0,-0.0
2000-02-24 23:30:00,0.0,0.0
2000-02-24 23:45:00,0.0,-0.0
2000-02-25 00:00:00,0.0,0.0
2000-02-25 00:15:00,0.0,0.0
2000-02-25 00:30:00,0.0,0.0
2000-02-25 00:45:00,0.0,0.0
2000-02-25 01:00:00,0.0,0.0
2000-02-25 01:15:00,0.0,0.0
2000-02-25 01:30:00,0.0,0.0
2000-02-25 01:45:00,0.0,0.0
2000-02-25 02:00:00,0.0,0.0
2000-02-25 02:15:00,0.0,0.0
2000-02-25 02:30:00,0.0,0.0
2000-02-25 02:45:00,0.0,0.0
2000-02-25 03:00:00,0.0,0.0
2000-02-25 03:15:00,180.31638893861447,0.0
2000-02-25 03:30:00,0.0,0.0
2000-02-25 03:45:00,0.0,0.0
2000-02-25 04:00:00,0.0,0.0
2000-02-25 04:15:00,0.0,0.0
2000-02-25 04:30:00,191.89999999999998,0.0
2000-02-25 04:45:00,191.89999999999998,0.0
2000-02-25 05:00:00,191.89999999999998,0.0
2000-02-25 05:15:00,191.89999999999998,0.0
2000-02-25 05:30:00,191.89999999999998,0.0
2000-02-25 05:45:00,152.9836110613855,0.0
2000-02-25 06:00:00,0.0,-0.0
2000-02-25 06:15:00,0.0,0.0
2000-02-25 06:30:00,0.0,0.0
2000-02-25 06:45:00,0.0,-0.0
2000-02-25 07:00:00,0.0,0.0
2000-02-25 07:15:00,0.0,0.0
2000-02-25 07:30:00,0.0,0.0
2000-02-25 07:45:00,0.0,0.0
2000-02-25 08:00:00,0.0,0.0
2000-02-25 08:15:00,0.0,0.0
2000-02-25 08:30:00,0.0,0.0
2000-02-25 08:45:00,0.0,0.0
2000-02-25 09:00:00,0.0,0.0
2000-02-25 09:15:00,0.0,0.0
2000-02-25 09:30:00,0.0,0.0
2000-02-25 09:45:00,0.0,0.0
2000-02-25 10:00:00,0.0,0.0
2000-02-25 10:15:00,0.0,0.0
2000-02-25 10:30:00,0.0,0.0
2000-02-25 10:45:00,0.0,0.0
2000-02-25 11:00:00,0.0,0.0
2000-02-25 11:15:00,0.0,0.0
2000-02-25 11:30:00,0.0,0.0
2000-02-25 11:45:00,0.0,0.0
2000-02-25 12:00:00,0.0,0.0
2000-02-25 12:15:00,0.0,0.0
2000-02-25 12:30:00,0.0,0.0
2000-02-25 12:45:00,0.0,0.0
2000-02-25 13:00:00,0.0,0.0
2000-02-25 13:15:00,0.0,0.0
2000-02-25 13:30:00,0.0,0.0
2000-02-25 13:45:00,0.0,0.0
2000-02-25 14:00:00,0.0,0.0
2000-02-25 14:15:00,0.0,0.0
2000-02-25 14:30:00,0.0,0.0
2000-02-25 14:45:00,0.0,0.0
2000-02-25 15:00:00,0.0,0.0
2000-02-25 15:15:00,0.0,0.0
2000-02-25 15:30:00,0.0,0.0
2000-02-25 15:45:00,0.0,0.0
2000-02-25 16:00:00,0.0,0.0
2000-02-25 16:15:00,0.0,0.0
2000-02-25 16:30:00,0.0,0.0
2000-02-25 16:45:00,0.0,0.0
2000-02-25 17:00:00,0.0,0.0
2000-02-25 17:15:00,0.0,0.0
2000-02-25 17:30:00,0.0,0.0
2000-02-25 17:45:00,0.0,0.0
2000-02-25 18:00:00,0.0,191.89999999999998
2000-02-25 18:15:00,0.0,191.89999999999998
2000-02-25 18:30:00,0.0,191.89999999999998
2000-02-25 18:45:00,0.0,191.89999999999998
2000-02-25 19:00:00,0.0,191.89999999999998
2000-02-25 19:15:00,0.0,1.2194297415056212
2000-02-25 19:30:00,0.0,0.0
2000-02-25 19:45:00,0.0,0.0
2000-02-25 20:00:00,0.0,0.0
2000-02-25 20:15:00,0.0,0.0
2000-02-25 20:30:00,0.0,148.0869636187318
2000-02-25 20:45:00,0.0,0.0
2000-02-25 21:00:00,0.0,0.0
2000-02-25 21:15:00,0.0,0.0
2000-02-25 21:30:00,0.0,16.621539868876084
2000-02-25 21:45:00,0.0,22.354589630471935
2000-02-25 22:00:00,0.0,18.969477140414426
2000-02-25 22:15:00,-0.0,0.0
2000-02-25 22:30:00,-0.0,0.0
2000-02-25 22:45:00,-0.0,0.0
2000-02-25 23:00:00,-0.0,0.0
2000-02-25 23:15:00,0.0,0.0
2000-02-25 23:30:00,0.0,0.0
2000-02-25 23:45:00,0.0,-0.0
2000-02-26 00:00:00,0.0,0.0
2000-02-26 00:15:00,0.0,0.0
2000-02-26 00:30:00,0.0,0.0
2000-02-26 00:45:00,0.0,0.0
2000-02-26 01:00:00,0.0,0.0
2000-02-26 01:15:00,0.0,0.0
2000-02-26 01:30:00,0.0,0.0
2000-02-26 01:45:00,0.0,0.0
2000-02-26 02:00:00,0.0,0.0
2000-02-26 02:15:00,-0.0,0.0
2000-02-26 02:30:00,0.0,0.0
2000-02-26 02:45:00,0.0,0.0
2000-02-26 03:00:00,0.0,0.0
2000-02-26 03:15:00,0.0,0.0
2000-02-26 03:30:00,96.32589636537878,0.0
2000-02-26 03:45:00,0.0,0.0
2000-02-26 04:00:00,170.45316246409865,0.0
2000-02-26 04:15:00,153.1375131749156,0.0
2000-02-26 04:30:00,145.07934667187402,0.0
2000-02-26 04:45:00,134.5306889334988,0.0
2000-02-26 05:00:00,144.42877918452118,0.0
2000-02-26 05:15:00,150.55593786054752,0.0
2000-02-26 05:30:00,162.1131421717792,0.0
2000-02-26 05:45:00,136.17553317338613,0.0
2000-02-26 06:00:00,0.0,-0.0
2000-02-26 06:15:00,0.0,-0.0
2000-02-26 06:30:00,0.0,0.0
2000-02-26 06:45:00,0.0,0.0
2000-02-26 07:00:00,0.0,0.0
2000-02-26 07:15:00,0.0,0.0
2000-02-26 07:30:00,0.0,0.0
2000-02-26 07:45:00,0.0,0.0
2000-02-26 08:00:00,0.0,0.0
2000-02-26 08:15:00,0.0,0.0
2000-02-26 08:30:00,0.0,0.0
2000-02-26 08:45:00,0.0,0.0
2000-02-26 09:00:00,0.0,0.0
2000-02-26 09:15:00,0.0,0.0
2000-02-26 09:30:00,0.0,0.0
2000-02-26 09:45:00,0.0,0.0
2000-02-26 10:00:00,0.0,0.0
2000-02-26 10:15:00,0.0,0.0
2000-02-26 10:30:00,0.0,0.0
2000-02-26 10:45:00,0.0,0.0
2000-02-26 11:00:00,0.0,0.0
2000-02-26 11:15:00,0.0,0.0
2000-02-26 11:30:00,0.0,0.0
2000-02-26 11:45:00,0.0,0.0
2000-02-26 12:00:00,0.0,0.0
2000-02-26 12:15:00,0.0,0.0
2000-02-26 12:30:00,0.0,0.0
2000-02-26 12:45:00,0.0,0.0
2000-02-26 13:00:00,0.0,0.0
2000-02-26 13:15:00,0.0,0.0
2000-02-26 13:30:00,0.0,0.0
2000-02-26 13:45:00,0.0,0.0
2000-02-26 14:00:00,0.0,0.0
2000-02-26 14:15:00,0.0,0.0
2000-02-26 14:30:00,0.0,0.0
2000-02-26 14:45:00,0.0,0.0
2000-02-26 15:00:00,0.0,0.0
2000-02-26 15:15:00,0.0,0.0
2000-02-26 15:30:00,0.0,0.0
2000-02-26 15:45:00,0.0,0.0
2000-02-26 16:00:00,0.0,0.0
2000-02-26 16:15:00,0.0,0.0
2000-02-26 16:30:00,0.0,0.0
2000-02-26 16:45:00,0.0,0.0
2000-02-26 17:00:00,0.0,0.0
2000-02-26 17:15:00,0.0,0.0
2000-02-26 17:30:00,0.0,0.0
2000-02-26 17:45:00,0.0,0.0
2000-02-26 18:00:00,0.0,-0.0
2000-02-26 18:15:00,0.0,0.0
2000-02-26 18:30:00,0.0,82.27600960475009
2000-02-26 18:45:00,0.0,124.06956268672802
2000-02-26 19:00:00,0.0,73.5913524467621
2000-02-26 19:15:00,0.0,125.16915606571317
2000-02-26 19:30:00,0.0,81.22448084962386
2000-02-26 19:45:00,0.0,75.97079595235286
2000-02-26 20:00:00,0.0,75.14541795078483
2000-02-26 20:15:00,0.0,187.63112387359612
2000-02-26 20:30:00,0.0,86.35737114876301
2000-02-26 20:45:00,0.0,73.04849925260473
2000-02-26 21:00:00,0.0,29.821173094797672
2000-02-26 21:15:00,0.0,27.962671401643746
2000-02-26 21:30:00,0.0,81.1416727010878
2000-02-26 21:45:00,0.0,15.374588281926862
2000-02-26 22:00:00,0.0,27.96812468886472
2000-02-26 22:15:00,0.0,0.0
2000-02-26 22:30:00,-0.0,0.0
2000-02-26 22:45:00,0.0,0.0
2000-02-26 23:00:00,0.0,0.0
2000-02-26 23:15:00,0.0,0.0
2000-02-26 23:30:00,0.0,0.0
2000-02-26 23:45:00,0.0,-0.0
2000-02-27 00:00:00,0.0,0.0
2000-02-27 00:15:00,0.0,0.0
2000-02-27 00:30:00,0.0,0.0
2000-02-27 00:45:00,0.0,0.0
2000-02-27 01:00:00,0.0,0.0
2000-02-27 01:15:00,0.0,0.0
2000-02-27 01:30:00,0.0,0.0
2000-02-27 01:45:00,0.0,0.0
2000-02-27 02:00:00,0.0,0.0
2000-02-27 02:15:00,0.0,0.0
2000-02-27 02:30:00,0.0,0.0
2000-02-27 02:45:00,0.0,0.0
2000-02-27 03:00:00,107.36468523538018,0.0
2000-02-27 03:15:00,109.20526866272544,0.0
2000-02-27 03:30:00,69.53777083864207,0.0
2000-02-27 03:45:00,116.30956769081573,0.0
2000-02-27 04:00:00,134.06970064002178,0.0
2000-02-27 04:15:00,106.26125431149605,0.0
2000-02-27 04:30:00,106.60390901897163,0.0
2000-02-27 04:45:00,109.54520011654662,0.0
2000-02-27 05:00:00,111.18136921549596,0.0
2000-02-27 05:15:00,107.77600362807256,0.0
2000-02-27 05:30:00,118.09369179386212,0.0
2000-02-27 05:45:00,96.85157884796973,0.0
2000-02-27 06:00:00,0.0,-0.0
2000-02-27 06:15:00,0.0,-0.0
2000-02-27 06:30:00,0.0,0.0
2000-02-27 06:45:00,0.0,0.0
2000-02-27 07:00:00,0.0,-0.0
2000-02-27 07:15:00,0.0,0.0
2000-02-27 07:30:00,0.0,0.0
2000-02-27 07:45:00,0.0,0.0
2000-02-27 08:00:00,0.0,0.0
2000-02-27 08:15:00,0.0,0.0
2000-02-27 08:30:00,0.0,0.0
2000-02-27 08:45:00,0.0,0.0
2000-02-27 09:00:00,0.0,0.0
2000-02-27 09:15:00,0.0,0.0
2000-02-27 09:30:00,0.0,0.0
2000-02-27 09:45:00,0.0,0.0
2000-02-27 10:00:00,0.0,0.0
2000-02-27 10:15:00,0.0,0.0
2000-02-27 10:30:00,0.0,0.0
2000-02-27 10:45:00,0.0,0.0
2000-02-27 11:00:00,0.0,0.0
2000-02-27 11:15:00,0.0,0.0
2000-02-27 11:30:00,0.0,0.0
2000-02-27 11:45:00,0.0,0.0
2000-02-27 12:00:00,0.0,0.0
2000-02-27 12:15:00,0.0,0.0
2000-02-27 12:30:00,0.0,0.0
2000-02-27 12:45:00,0.0,0.0
2000-02-27 13:00:00,0.0,0.0
2000-02-27 13:15:00,0.0,0.0
2000-02-27 13:30:00,0.0,0.0
2000-02-27 13:45:00,0.0,0.0
2000-02-27 14:00:00,0.0,0.0
2000-02-27 14:15:00,0.0,0.0
2000-02-27 14:30:00,0.0,0.0
2000-02-27 14:45:00,0.0,0.0
2000-02-27 15:00:00,0.0,0.0
2000-02-27 15:15:00,0.0,0.0
2000-02-27 15:30:00,0.0,0.0
2000-02-27 15:45:00,0.0,0.0
2000-02-27 16:00:00,0.0,0.0
2000-02-27 16:15:00,0.0,0.0
2000-02-27 16:30:00,0.0,0.0
2000-02-27 16:45:00,0.0,0.0
2000-02-27 17:00:00,0.0,0.0
2000-02-27 17:15:00,0.0,2.281609517267384
2000-02-27 17:30:00,2.5280991881079804,0.0
2000-02-27 17:45:00,-0.0,0.0
2000-02-27 18:00:00,0.0,93.91194501993863
2000-02-27 18:15:00,0.0,21.784813528974723
2000-02-27 18:30:00,0.0,17.51893909610112
2000-02-27 18:45:00,0.0,22.499507113519115
2000-02-27 19:00:00,0.0,90.52138270809138
2000-02-27 19:15:00,0.0,98.16419696806406
2000-02-27 19:30:00,0.0,103.48770360505324
2000-02-27 19:45:00,0.0,91.4039862853399
2000-02-27 20:00:00,0.0,78.63894326024331
2000-02-27 20:15:00,0.0,84.88289115330548
2000-02-27 20:30:00,0.0,123.57582997017744
2000-02-27 20:45:00,0.0,78.66428320898564
2000-02-27 21:00:00,0.0,93.45443427935965
2000-02-27 21:15:00,0.0,60.48906640382677
2000-02-27 21:30:00,0.0,50.342163220973475
2000-02-27 21:45:00,0.0,32.269956913477586
2000-02-27 22:00:00,0.0,25.141957264568504
2000-02-27 22:15:00,0.0,-0.0
2000-02-27 22:30:00,-0.0,0.0
2000-02-27 22:45:00,0.0,0.0
2000-02-27 23:00:00,0.0,0.0
2000-02-27 23:15:00,0.0,0.0
2000-02-27 23:30:00,0.0,0.0
2000-02-27 23:45:00,0.0,-0.0
2000-02-28 00:00:00,0.0,0.0
2000-02-28 00:15:00,0.0,0.0
2000-02-28 00:30:00,0.0,0.0
2000-02-28 00:45:00,0.0,0.0
2000-02-28 01:00:00,0.0,0.0
2000-02-28 01:15:00,0.0,0.0
2000-02-28 01:30:00,0.0,0.0
2000-02-28 01:45:00,0.0,0.0
2000-02-28 02:00:00,0.0,0.0
2000-02-28 02:15:00,0.0,0.0
2000-02-28 02:30:00,76.64330466388532,0.0
2000-02-28 02:45:00,0.0,0.0
2000-02-28 03:00:00,0.0,0.0
2000-02-28 03:15:00,0.0,0.0
2000-02-28 03:30:00,0.0,0.0
2000-02-28 03:45:00,160.6882329206929,0.0
2000-02-28 04:00:00,169.54049671152626,0.0
2000-02-28 04:15:00,168.45218472634565,0.0
2000-02-28 04:30:00,0.0,0.0
2000-02-28 04:45:00,175.86488832743942,0.0
2000-02-28 05:00:00,0.0,0.0
2000-02-28 05:15:00,191.1907108636034,0.0
2000-02-28 05:30:00,191.89999999999998,0.0
2000-02-28 05:45:00,158.5201817865069,0.0
2000-02-28 06:00:00,0.0,-0.0
2000-02-28 06:15:00,0.0,-0.0
2000-02-28 06:30:00,0.0,0.0
2000-02-28 06:45:00,0.0,0.0
2000-02-28 07:00:00,0.0,0.0
2000-02-28 07:15:00,0.0,0.0
2000-02-28 07:30:00,0.0,0.0
2000-02-28 07:45:00,0.0,0.0
2000-02-28 08:00:00,0.0,0.0
2000-02-28 08:15:00,0.0,0.0
2000-02-28 08:30:00,0.0,0.0
2000-02-28 08:45:00,0.0,0.0
2000-02-28 09:00:00,0.0,0.0
2000-02-28 09:15:00,0.0,0.0
2000-02-28 09:30:00,0.0,0.0
2000-02-28 09:45:00,0.0,0.0
2000-02-28 10:00:00,0.0,0.0
2000-02-28 10:15:00,0.0,0.0
2000-02-28 10:30:00,0.0,0.0
2000-02-28 10:45:00,0.0,0.0
2000-02-28 11:00:00,0.0,0.0
2000-02-28 11:15:00,0.0,0.0
2000-02-28 11:30:00,0.0,0.0
2000-02-28 11:45:00,0.0,0.0
2000-02-28 12:00:00,0.0,0.0
2000-02-28 12:15:00,0.0,0.0
2000-02-28 12:30:00,0.0,0.0
2000-02-28 12:45:00,0.0,0.0
2000-02-28 13:00:00,0.0,0.0
2000-02-28 13:15:00,0.0,0.0
2000-02-28 13:30:00,0.0,0.0
2000-02-28 13:45:00,0.0,0.0
2000-02-28 14:00:00,0.0,0.0
2000-02-28 14:15:00,0.0,0.0
2000-02-28 14:30:00,0.0,0.0
2000-02-28 14:45:00,0.0,0.0
2000-02-28 15:00:00,0.0,0.0
2000-02-28 15:15:00,0.0,0.0
2000-02-28 15:30:00,0.0,0.0
2000-02-28 15:45:00,0.0,0.0
2000-02-28 16:00:00,0.0,0.0
2000-02-28 16:15:00,0.0,0.0
2000-02-28 16:30:00,-0.0,0.0
2000-02-28 16:45:00,0.0,17.099273947978162
2000-02-28 17:00:00,0.0,10.549243805527027
2000-02-28 17:15:00,13.183080761654395,0.0
2000-02-28 17:30:00,17.45239597353165,0.0
2000-02-28 17:45:00,0.0,18.175341826411994
2000-02-28 18:00:00,0.0,191.89999999999998
2000-02-28 18:15:00,0.0,191.89999999999998
2000-02-28 18:30:00,0.0,191.89999999999998
2000-02-28 18:45:00,0.0,0.0
2000-02-28 19:00:00,0.0,169.26066471445955
2000-02-28 19:15:00,0.0,73.89195329245993
2000-02-28 19:30:00,0.0,0.0
2000-02-28 19:45:00,0.0,191.89999999999998
2000-02-28 20:00:00,0.0,13.949046774844618
