timestamp,charge_kw,discharge_kw
2000-02-26 08:45:00,0.0,0.0
2000-02-26 09:00:00,0.0,0.0
2000-02-26 09:15:00,0.0,0.0
2000-02-26 09:30:00,0.0,0.0
2000-02-26 09:45:00,0.0,0.0
2000-02-26 10:00:00,0.0,0.0
2000-02-26 10:15:00,0.0,0.0
2000-02-26 10:30:00,0.0,0.0
2000-02-26 10:45:00,0.0,0.0
2000-02-26 11:00:00,0.0,0.0
2000-02-26 11:15:00,0.0,0.0
2000-02-26 11:30:00,0.0,0.0
2000-02-26 11:45:00,0.0,0.0
2000-02-26 12:00:00,0.0,0.0
2000-02-26 12:15:00,0.0,0.0
2000-02-26 12:30:00,0.0,0.0
2000-02-26 12:45:00,0.0,0.0
2000-02-26 13:00:00,0.0,0.0
2000-02-26 13:15:00,0.0,0.0
2000-02-26 13:30:00,0.0,0.0
2000-02-26 13:45:00,0.0,0.0
2000-02-26 14:00:00,0.0,0.0
2000-02-26 14:15:00,0.0,0.0
2000-02-26 14:30:00,0.0,0.0
2000-02-26 14:45:00,0.0,0.0
2000-02-26 15:00:00,0.0,0.0
2000-02-26 15:15:00,0.0,0.0
2000-02-26 15:30:00,0.0,0.0
2000-02-26 15:45:00,0.0,0.0
2000-02-26 16:00:00,0.0,0.0
2000-02-26 16:15:00,0.0,0.0
2000-02-26 16:30:00,0.0,0.0
2000-02-26 16:45:00,0.0,0.0
2000-02-26 17:00:00,0.0,0.0
2000-02-26 17:15:00,0.0,0.0
2000-02-26 17:30:00,0.0,0.0
2000-02-26 17:45:00,0.0,0.0
2000-02-26 18:00:00,0.0,-0.0
2000-02-26 18:15:00,0.0,0.0
2000-02-26 18:30:00,0.0,68.10359274550399
2000-02-26 18:45:00,0.0,121.27547105196547
2000-02-26 19:00:00,0.0,77.93055669272
2000-02-26 19:15:00,0.0,76.05729003580002
2000-02-26 19:30:00,0.0,69.44560241379556
2000-02-26 19:45:00,0.0,87.4333940966143
2000-02-26 20:00:00,0.0,60.08777891757832
2000-02-26 20:15:00,0.0,137.41936893096658
2000-02-26 20:30:00,0.0,72.48923951273458
2000-02-26 20:45:00,0.0,77.93593444112413
2000-02-26 21:00:00,0.0,62.66415768365597
2000-02-26 21:15:00,0.0,50.03308027000564
2000-02-26 21:30:00,0.0,124.53295746112543
2000-02-26 21:45:00,0.0,43.6264559983194
2000-02-26 22:00:00,0.0,37.71711974809041
2000-02-26 22:15:00,0.0,0.0
2000-02-26 22:30:00,0.0,0.0
2000-02-26 22:45:00,0.0,0.0
2000-02-26 23:00:00,0.0,0.0
2000-02-26 23:15:00,0.0,-0.0
2000-02-26 23:30:00,0.0,-0.0
2000-02-26 23:45:00,0.0,-0.0
2000-02-27 00:00:00,-0.0,0.0
2000-02-27 00:15:00,-0.0,0.0
2000-02-27 00:30:00,0.0,0.0
2000-02-27 00:45:00,-0.0,0.0
2000-02-27 01:00:00,52.50750986528042,0.0
2000-02-27 01:15:00,69.24282152614892,0.0
2000-02-27 01:30:00,67.21675519192044,0.0
2000-02-27 01:45:00,72.92008634648809,0.0
2000-02-27 02:00:00,73.70544441974823,0.0
2000-02-27 02:15:00,77.22362255510797,0.0
2000-02-27 02:30:00,77.46125031869386,0.0
2000-02-27 02:45:00,0.0,0.0
2000-02-27 03:00:00,0.0,0.0
2000-02-27 03:15:00,74.4221688617441,0.0
2000-02-27 03:30:00,67.84506899224567,0.0
2000-02-27 03:45:00,62.965427486820474,0.0
2000-02-27 04:00:00,76.02684291453329,0.0
2000-02-27 04:15:00,73.2256070365235,0.0
2000-02-27 04:30:00,71.91041389887435,0.0
2000-02-27 04:45:00,74.86581245998524,0.0
2000-02-27 05:00:00,71.7811426624145,0.0
2000-02-27 05:15:00,72.99987696548597,0.0
2000-02-27 05:30:00,78.88400085755512,0.0
2000-02-27 05:45:00,77.5961476404295,0.0
2000-02-27 06:00:00,0.0,-0.0
2000-02-27 06:15:00,0.0,-0.0
2000-02-27 06:30:00,0.0,0.0
2000-02-27 06:45:00,0.0,0.0
2000-02-27 07:00:00,0.0,0.0
2000-02-27 07:15:00,0.0,0.0
2000-02-27 07:30:00,0.0,0.0
2000-02-27 07:45:00,0.0,0.0
2000-02-27 08:00:00,0.0,0.0
2000-02-27 08:15:00,0.0,0.0
2000-02-27 08:30:00,0.0,0.0
2000-02-27 08:45:00,0.0,0.0
2000-02-27 09:00:00,0.0,0.0
2000-02-27 09:15:00,0.0,0.0
2000-02-27 09:30:00,0.0,0.0
2000-02-27 09:45:00,0.0,0.0
2000-02-27 10:00:00,0.0,0.0
2000-02-27 10:15:00,0.0,0.0
2000-02-27 10:30:00,0.0,0.0
2000-02-27 10:45:00,0.0,0.0
2000-02-27 11:00:00,0.0,0.0
2000-02-27 11:15:00,0.0,0.0
2000-02-27 11:30:00,0.0,0.0
2000-02-27 11:45:00,0.0,0.0
2000-02-27 12:00:00,0.0,0.0
2000-02-27 12:15:00,0.0,0.0
2000-02-27 12:30:00,0.0,0.0
2000-02-27 12:45:00,0.0,0.0
2000-02-27 13:00:00,0.0,0.0
2000-02-27 13:15:00,0.0,0.0
2000-02-27 13:30:00,0.0,0.0
2000-02-27 13:45:00,0.0,0.0
2000-02-27 14:00:00,0.0,0.0
2000-02-27 14:15:00,0.0,0.0
2000-02-27 14:30:00,0.0,0.0
2000-02-27 14:45:00,0.0,0.0
2000-02-27 15:00:00,0.0,0.0
2000-02-27 15:15:00,0.0,0.0
2000-02-27 15:30:00,0.0,0.0
2000-02-27 15:45:00,0.0,0.0
2000-02-27 16:00:00,0.0,0.0
2000-02-27 16:15:00,0.0,0.0
2000-02-27 16:30:00,0.0,0.0
2000-02-27 16:45:00,0.0,0.0
2000-02-27 17:00:00,0.0,0.0
2000-02-27 17:15:00,0.0,0.0
2000-02-27 17:30:00,0.0,0.0
2000-02-27 17:45:00,0.0,-0.0
2000-02-27 18:00:00,0.0,166.20529326601834
2000-02-27 18:15:00,0.0,155.9376272467832
2000-02-27 18:30:00,0.0,92.16533032392502
2000-02-27 18:45:00,0.0,36.966596587084666
2000-02-27 19:00:00,0.0,86.79131147668153
2000-02-27 19:15:00,0.0,95.48848638861307
2000-02-27 19:30:00,0.0,82.80532564697324
2000-02-27 19:45:00,0.0,45.32254100410145
2000-02-27 20:00:00,0.0,142.2215782214126
2000-02-27 20:15:00,0.0,38.802373896105934
2000-02-27 20:30:00,0.0,77.33187552856157
2000-02-27 20:45:00,0.0,51.55384691610294
2000-02-27 21:00:00,0.0,41.722641692393665
2000-02-27 21:15:00,0.0,17.404527163523255
2000-02-27 21:30:00,0.0,11.486045723174001
2000-02-27 21:45:00,0.0,20.51953625442772
2000-02-27 22:00:00,0.0,4.027062664117921
2000-02-27 22:15:00,0.0,0.0
2000-02-27 22:30:00,0.0,0.0
2000-02-27 22:45:00,0.0,-0.0
2000-02-27 23:00:00,0.0,-0.0
2000-02-27 23:15:00,0.0,0.0
2000-02-27 23:30:00,0.0,0.0
2000-02-27 23:45:00,0.0,-0.0
2000-02-28 00:00:00,0.0,0.0
2000-02-28 00:15:00,0.0,0.0
2000-02-28 00:30:00,0.0,0.0
2000-02-28 00:45:00,0.0,0.0
2000-02-28 01:00:00,0.0,0.0
2000-02-28 01:15:00,0.0,0.0
2000-02-28 01:30:00,88.34280363068045,0.0
2000-02-28 01:45:00,0.0,0.0
2000-02-28 02:00:00,0.0,0.0
2000-02-28 02:15:00,0.0,0.0
2000-02-28 02:30:00,92.16115265359221,0.0
2000-02-28 02:45:00,0.0,0.0
2000-02-28 03:00:00,89.83693745911609,0.0
2000-02-28 03:15:00,91.7498377590914,0.0
2000-02-28 03:30:00,65.6410952562979,0.0
2000-02-28 03:45:00,71.5904723800928,0.0
2000-02-28 04:00:00,71.81899786256011,0.0
2000-02-28 04:15:00,83.9530738688137,0.0
2000-02-28 04:30:00,104.69387485113666,0.0
2000-02-28 04:45:00,102.44641457179812,0.0
2000-02-28 05:00:00,106.44701246772291,0.0
2000-02-28 05:15:00,111.23116853850291,0.0
2000-02-28 05:30:00,104.910134689822,0.0
2000-02-28 05:45:00,107.9770240107727,0.0
2000-02-28 06:00:00,0.0,-0.0
2000-02-28 06:15:00,0.0,0.0
2000-02-28 06:30:00,0.0,-0.0
2000-02-28 06:45:00,0.0,0.0
2000-02-28 07:00:00,0.0,0.0
2000-02-28 07:15:00,0.0,0.0
2000-02-28 07:30:00,0.0,0.0
2000-02-28 07:45:00,0.0,8.396912795501436
2000-02-28 08:00:00,0.0,2.04234285426935
2000-02-28 08:15:00,0.0,0.0
2000-02-28 08:30:00,0.0,0.0
2000-02-28 08:45:00,0.0,0.0
2000-02-28 09:00:00,0.0,0.0
2000-02-28 09:15:00,0.0,0.0
2000-02-28 09:30:00,0.0,0.0
2000-02-28 09:45:00,0.0,0.0
2000-02-28 10:00:00,0.0,0.0
2000-02-28 10:15:00,0.0,0.0
2000-02-28 10:30:00,0.0,0.0
2000-02-28 10:45:00,0.0,0.0
2000-02-28 11:00:00,0.0,0.0
2000-02-28 11:15:00,0.0,0.0
2000-02-28 11:30:00,0.0,0.0
2000-02-28 11:45:00,0.0,0.0
2000-02-28 12:00:00,0.0,0.0
2000-02-28 12:15:00,0.0,0.0
2000-02-28 12:30:00,0.0,0.0
2000-02-28 12:45:00,0.0,0.0
2000-02-28 13:00:00,0.0,0.0
2000-02-28 13:15:00,0.0,0.0
2000-02-28 13:30:00,0.0,0.0
2000-02-28 13:45:00,0.0,0.0
2000-02-28 14:00:00,0.0,0.0
2000-02-28 14:15:00,0.0,0.0
2000-02-28 14:30:00,0.0,0.0
2000-02-28 14:45:00,0.0,0.0
2000-02-28 15:00:00,0.0,0.0
2000-02-28 15:15:00,0.0,0.0
2000-02-28 15:30:00,0.0,0.0
2000-02-28 15:45:00,0.0,0.0
2000-02-28 16:00:00,0.0,0.0
2000-02-28 16:15:00,11.56704227121401,0.0
2000-02-28 16:30:00,0.0,4.85878708994602
2000-02-28 16:45:00,0.0,23.69475617173549
2000-02-28 17:00:00,0.0,6.65823998949358
2000-02-28 17:15:00,16.99374951010541,0.0
2000-02-28 17:30:00,13.406215000780492,0.0
2000-02-28 17:45:00,8.615861806205658,0.0
2000-02-28 18:00:00,0.0,129.45024997718824
2000-02-28 18:15:00,0.0,105.3558951968706
2000-02-28 18:30:00,0.0,95.4686208777186
2000-02-28 18:45:00,0.0,51.95995247182606
2000-02-28 19:00:00,0.0,78.48165363637244
2000-02-28 19:15:00,0.0,102.03190946567123
2000-02-28 19:30:00,0.0,99.50185039050412
2000-02-28 19:45:00,0.0,31.2351746555467
2000-02-28 20:00:00,0.0,50.90244514528439
2000-02-28 20:15:00,0.0,191.89999999999998
2000-02-28 20:30:00,0.0,73.79380208917223
2000-02-28 20:45:00,0.0,156.67044609384538
2000-02-28 21:00:00,0.0,-0.0
2000-02-28 21:15:00,0.0,-0.0
2000-02-28 21:30:00,0.0,0.0
2000-02-28 21:45:00,0.0,-0.0
2000-02-28 22:00:00,0.0,0.0
2000-02-28 22:15:00,0.0,0.0
2000-02-28 22:30:00,0.0,-0.0
2000-02-28 22:45:00,0.0,-0.0
2000-02-28 23:00:00,0.0,0.0
2000-02-28 23:15:00,0.0,0.0
2000-02-28 23:30:00,0.0,0.0
2000-02-28 23:45:00,0.0,-0.0
2000-02-29 00:00:00,0.0,0.0
2000-02-29 00:15:00,0.0,0.0
2000-02-29 00:30:00,0.0,0.0
2000-02-29 00:45:00,0.0,0.0
2000-02-29 01:00:00,0.0,0.0
2000-02-29 01:15:00,0.0,0.0
2000-02-29 01:30:00,0.0,0.0
2000-02-29 01:45:00,0.0,0.0
2000-02-29 02:00:00,0.0,0.0
2000-02-29 02:15:00,0.0,0.0
2000-02-29 02:30:00,36.645374434761635,0.0
2000-02-29 02:45:00,0.0,0.0
2000-02-29 03:00:00,35.833218214587674,0.0
2000-02-29 03:15:00,78.78286039663736,0.0
2000-02-29 03:30:00,90.84476254026798,0.0
2000-02-29 03:45:00,95.34547058908194,0.0
2000-02-29 04:00:00,101.47137758328577,0.0
2000-02-29 04:15:00,41.47199543450322,0.0
2000-02-29 04:30:00,124.27646781659861,0.0
2000-02-29 04:45:00,142.28593183227622,0.0
2000-02-29 05:00:00,136.6489757121911,0.0
2000-02-29 05:15:00,140.30961311147743,0.0
2000-02-29 05:30:00,137.08363019373178,0.0
2000-02-29 05:45:00,131.80032214059946,0.0
2000-02-29 06:00:00,0.0,-0.0
2000-02-29 06:15:00,0.0,0.0
2000-02-29 06:30:00,0.0,0.0
2000-02-29 06:45:00,0.0,0.0
2000-02-29 07:00:00,0.0,0.0
2000-02-29 07:15:00,0.0,0.0
2000-02-29 07:30:00,0.0,0.0
2000-02-29 07:45:00,0.0,0.0
2000-02-29 08:00:00,0.0,0.0
2000-02-29 08:15:00,0.0,0.0
2000-02-29 08:30:00,0.0,0.0
2000-02-29 08:45:00,0.0,0.0
2000-02-29 09:00:00,0.0,0.0
2000-02-29 09:15:00,0.0,0.0
2000-02-29 09:30:00,0.0,0.0
2000-02-29 09:45:00,0.0,0.0
2000-02-29 10:00:00,0.0,0.0
2000-02-29 10:15:00,0.0,0.0
2000-02-29 10:30:00,0.0,0.0
2000-02-29 10:45:00,0.0,0.0
2000-02-29 11:00:00,0.0,0.0
2000-02-29 11:15:00,0.0,0.0
2000-02-29 11:30:00,0.0,0.0
2000-02-29 11:45:00,0.0,0.0
2000-02-29 12:00:00,0.0,0.0
2000-02-29 12:15:00,0.0,0.0
2000-02-29 12:30:00,0.0,0.0
2000-02-29 12:45:00,0.0,0.0
2000-02-29 13:00:00,0.0,0.0
2000-02-29 13:15:00,0.0,0.0
2000-02-29 13:30:00,0.0,0.0
2000-02-29 13:45:00,0.0,0.0
2000-02-29 14:00:00,0.0,0.0
2000-02-29 14:15:00,0.0,0.0
2000-02-29 14:30:00,0.0,0.0
2000-02-29 14:45:00,0.0,0.0
2000-02-29 15:00:00,0.0,0.0
2000-02-29 15:15:00,0.0,0.0
2000-02-29 15:30:00,0.0,0.0
2000-02-29 15:45:00,0.0,0.0
2000-02-29 16:00:00,0.0,0.0
2000-02-29 16:15:00,0.0,0.0
2000-02-29 16:30:00,0.0,0.0
2000-02-29 16:45:00,0.0,0.0
2000-02-29 17:00:00,0.0,0.0
2000-02-29 17:15:00,0.0,0.0
2000-02-29 17:30:00,0.0,0.0
2000-02-29 17:45:00,0.0,0.0
2000-02-29 18:00:00,0.0,167.4317529472761
2000-02-29 18:15:00,0.0,191.89999999999998
2000-02-29 18:30:00,0.0,191.89999999999998
2000-02-29 18:45:00,0.0,191.89999999999998
2000-02-29 19:00:00,0.0,63.09132459733698
2000-02-29 19:15:00,0.0,7.764309256025143
2000-02-29 19:30:00,0.0,0.0
2000-02-29 19:45:00,0.0,161.47004156357724
2000-02-29 20:00:00,0.0,34.2791187355335
2000-02-29 20:15:00,0.0,38.18625102923511
2000-02-29 20:30:00,0.0,118.82920187101568
2000-02-29 20:45:00,0.0,0.0
2000-02-29 21:00:00,0.0,0.0
2000-02-29 21:15:00,0.0,0.0
2000-02-29 21:30:00,0.0,0.0
2000-02-29 21:45:00,0.0,0.0
2000-02-29 22:00:00,0.8096575337422097,0.0
2000-02-29 22:15:00,0.0,0.7307159242023443
2000-02-29 22:30:00,0.0,0.0
2000-02-29 22:45:00,0.0,0.0
2000-02-29 23:00:00,0.0,0.0
2000-02-29 23:15:00,0.0,0.0
2000-02-29 23:30:00,0.0,0.0
2000-02-29 23:45:00,0.0,-0.0
2000-03-01 00:00:00,-0.0,0.0
2000-03-01 00:15:00,43.84030487451035,0.0
2000-03-01 00:30:00,0.0,0.0
2000-03-01 00:45:00,0.0,0.0
2000-03-01 01:00:00,66.14922324251867,0.0
2000-03-01 01:15:00,73.07768670552,0.0
2000-03-01 01:30:00,69.35976902992783,0.0
2000-03-01 01:45:00,44.601818710368036,0.0
2000-03-01 02:00:00,53.45391474799642,0.0
2000-03-01 02:15:00,58.231589549516336,0.0
2000-03-01 02:30:00,72.79758584149971,0.0
2000-03-01 02:45:00,70.72440689859548,0.0
2000-03-01 03:00:00,68.95992284941376,0.0
2000-03-01 03:15:00,69.59055895907119,0.0
2000-03-01 03:30:00,68.44754583233382,0.0
2000-03-01 03:45:00,69.6427916759717,0.0
2000-03-01 04:00:00,68.20425606312878,0.0
2000-03-01 04:15:00,70.53504340553641,0.0
2000-03-01 04:30:00,76.00646010904988,0.0
2000-03-01 04:45:00,43.28731211132154,0.0
2000-03-01 05:00:00,22.70186688601639,0.0
2000-03-01 05:15:00,30.745678150588176,0.0
2000-03-01 05:30:00,71.58435662562155,0.0
2000-03-01 05:45:00,80.85790773149407,0.0
2000-03-01 06:00:00,0.0,-0.0
2000-03-01 06:15:00,0.0,55.55423650749239
2000-03-01 06:30:00,0.0,23.50250553604988
2000-03-01 06:45:00,0.0,15.095230986632828
2000-03-01 07:00:00,0.0,40.695852701544055
2000-03-01 07:15:00,0.0,0.0
2000-03-01 07:30:00,0.0,0.0
2000-03-01 07:45:00,0.0,0.0
2000-03-01 08:00:00,0.0,0.0
2000-03-01 08:15:00,0.0,0.0
2000-03-01 08:30:00,0.0,0.0
2000-03-01 08:45:00,0.0,0.0
2000-03-01 09:00:00,0.0,0.0
2000-03-01 09:15:00,0.0,0.0
2000-03-01 09:30:00,0.0,0.0
2000-03-01 09:45:00,0.0,0.0
2000-03-01 10:00:00,0.0,0.0
2000-03-01 10:15:00,0.0,0.0
2000-03-01 10:30:00,0.0,0.0
2000-03-01 10:45:00,0.0,0.0
2000-03-01 11:00:00,0.0,0.0
2000-03-01 11:15:00,0.0,0.0
2000-03-01 11:30:00,0.0,0.0
2000-03-01 11:45:00,0.0,0.0
2000-03-01 12:00:00,0.0,0.0
2000-03-01 12:15:00,0.0,0.0
2000-03-01 12:30:00,0.0,0.0
2000-03-01 12:45:00,0.0,0.0
2000-03-01 13:00:00,0.0,0.0
2000-03-01 13:15:00,0.0,0.0
2000-03-01 13:30:00,0.0,0.0
2000-03-01 13:45:00,0.0,0.0
2000-03-01 14:00:00,0.0,0.0
2000-03-01 14:15:00,0.0,0.0
2000-03-01 14:30:00,0.0,0.0
2000-03-01 14:45:00,0.0,0.0
2000-03-01 15:00:00,0.0,0.0
2000-03-01 15:15:00,0.0,0.0
2000-03-01 15:30:00,0.0,0.0
2000-03-01 15:45:00,0.0,0.0
2000-03-01 16:00:00,0.0,0.0
2000-03-01 16:15:00,0.0,0.0
2000-03-01 16:30:00,0.0,0.0
2000-03-01 16:45:00,33.30277144451453,0.0
2000-03-01 17:00:00,63.05506845217971,0.0
2000-03-01 17:15:00,0.0,0.0
2000-03-01 17:30:00,0.0,0.0
2000-03-01 17:45:00,53.0580334902525,0.0
2000-03-01 18:00:00,0.0,75.63188157864599
2000-03-01 18:15:00,0.0,81.5235370475168
2000-03-01 18:30:00,0.0,89.91589967470651
2000-03-01 18:45:00,0.0,81.99229588221716
2000-03-01 19:00:00,0.0,82.78870671816765
2000-03-01 19:15:00,0.0,136.67352920035708
2000-03-01 19:30:00,0.0,137.27192830862936
2000-03-01 19:45:00,0.0,49.80658815202446
2000-03-01 20:00:00,0.0,129.58115723418632
2000-03-01 20:15:00,0.0,17.199693184932215
2000-03-01 20:30:00,0.0,122.52011338489257
2000-03-01 20:45:00,0.0,73.5349317026716
2000-03-01 21:00:00,0.0,84.4957223037592
2000-03-01 21:15:00,0.0,3.8160156272928987
2000-03-01 21:30:00,0.0,-0.0
2000-03-01 21:45:00,0.0,-0.0
2000-03-01 22:00:00,0.0,-0.0
2000-03-01 22:15:00,-0.0,0.0
2000-03-01 22:30:00,0.0,0.0
2000-03-01 22:45:00,0.0,0.0
2000-03-01 23:00:00,0.0,0.0
2000-03-01 23:15:00,0.0,-0.0
2000-03-01 23:30:00,0.0,0.0
2000-03-01 23:45:00,0.0,-0.0
2000-03-02 00:00:00,53.18632282649064,0.0
2000-03-02 00:15:00,60.984351229483806,0.0
2000-03-02 00:30:00,55.7079126441416,0.0
2000-03-02 00:45:00,57.48225907521244,0.0
2000-03-02 01:00:00,66.44631680063983,0.0
2000-03-02 01:15:00,60.914853005604435,0.0
2000-03-02 01:30:00,67.94503651993833,0.0
2000-03-02 01:45:00,54.87258462465306,0.0
2000-03-02 02:00:00,15.407171763843749,0.0
2000-03-02 02:15:00,14.681896701105856,0.0
2000-03-02 02:30:00,51.474986097061304,0.0
2000-03-02 02:45:00,40.48637537195465,0.0
2000-03-02 03:00:00,50.885669339131056,0.0
2000-03-02 03:15:00,33.93952741391787,0.0
2000-03-02 03:30:00,37.55240490084241,0.0
2000-03-02 03:45:00,47.53023633151666,0.0
2000-03-02 04:00:00,60.0675220515987,0.0
2000-03-02 04:15:00,72.3890911730906,0.0
2000-03-02 04:30:00,66.60759878979917,0.0
2000-03-02 04:45:00,64.413095786496,0.0
2000-03-02 05:00:00,68.35627165414382,0.0
2000-03-02 05:15:00,65.70037485036956,0.0
2000-03-02 05:30:00,69.21831964399888,0.0
2000-03-02 05:45:00,56.54982140496583,0.0
2000-03-02 06:00:00,0.0,38.32748802381683
2000-03-02 06:15:00,0.0,0.0
2000-03-02 06:30:00,0.0,0.0
2000-03-02 06:45:00,0.0,0.0
2000-03-02 07:00:00,0.0,0.0
2000-03-02 07:15:00,0.0,0.0
2000-03-02 07:30:00,0.0,0.0
2000-03-02 07:45:00,0.0,0.0
2000-03-02 08:00:00,0.0,0.0
2000-03-02 08:15:00,0.0,0.0
2000-03-02 08:30:00,0.0,0.0
2000-03-02 08:45:00,0.0,0.0
2000-03-02 09:00:00,0.0,0.0
2000-03-02 09:15:00,0.0,0.0
2000-03-02 09:30:00,0.0,0.0
2000-03-02 09:45:00,0.0,0.0
2000-03-02 10:00:00,0.0,0.0
2000-03-02 10:15:00,0.0,0.0
2000-03-02 10:30:00,0.0,0.0
2000-03-02 10:45:00,0.0,0.0
2000-03-02 11:00:00,0.0,0.0
2000-03-02 11:15:00,0.0,0.0
2000-03-02 11:30:00,0.0,0.0
2000-03-02 11:45:00,0.0,0.0
2000-03-02 12:00:00,0.0,0.0
2000-03-02 12:15:00,0.0,0.0
2000-03-02 12:30:00,0.0,0.0
2000-03-02 12:45:00,0.0,0.0
2000-03-02 13:00:00,0.0,0.0
2000-03-02 13:15:00,0.0,0.0
2000-03-02 13:30:00,0.0,0.0
2000-03-02 13:45:00,0.0,0.0
2000-03-02 14:00:00,0.0,0.0
2000-03-02 14:15:00,0.0,0.0
2000-03-02 14:30:00,0.0,0.0
2000-03-02 14:45:00,0.0,0.0
2000-03-02 15:00:00,0.0,0.0
2000-03-02 15:15:00,0.0,0.0
2000-03-02 15:30:00,0.0,0.0
2000-03-02 15:45:00,0.0,0.0
2000-03-02 16:00:00,0.0,0.0
2000-03-02 16:15:00,0.0,0.0
2000-03-02 16:30:00,0.0,0.0
2000-03-02 16:45:00,0.0,0.0
2000-03-02 17:00:00,0.0,0.0
2000-03-02 17:15:00,0.0,0.0
2000-03-02 17:30:00,0.0,0.0
2000-03-02 17:45:00,42.4681307743123,0.0
2000-03-02 18:00:00,0.0,37.277564526760344
2000-03-02 18:15:00,0.0,40.67161372127913
2000-03-02 18:30:00,0.0,56.29362848256349
2000-03-02 18:45:00,0.0,0.0
2000-03-02 19:00:00,0.0,10.699948130977901
2000-03-02 19:15:00,0.0,152.21502350456487
2000-03-02 19:30:00,0.0,166.0708945525802
2000-03-02 19:45:00,0.0,71.52845790503012
2000-03-02 20:00:00,0.0,134.1249752095402
2000-03-02 20:15:00,0.0,158.03703477204658
2000-03-02 20:30:00,0.0,66.15975192116359
2000-03-02 20:45:00,0.0,42.77209443538705
2000-03-02 21:00:00,0.0,55.34826888456898
2000-03-02 21:15:00,0.0,59.23721870690797
2000-03-02 21:30:00,0.0,59.967522868892914
2000-03-02 21:45:00,0.0,39.40743522692868
2000-03-02 22:00:00,0.0,16.940567150807667
2000-03-02 22:15:00,0.0,-0.0
2000-03-02 22:30:00,0.0,0.0
2000-03-02 22:45:00,0.0,0.0
2000-03-02 23:00:00,0.0,-0.0
2000-03-02 23:15:00,0.0,-0.0
2000-03-02 23:30:00,0.0,0.0
2000-03-02 23:45:00,0.0,-0.0
2000-03-03 00:00:00,0.0,0.0
2000-03-03 00:15:00,0.0,0.0
2000-03-03 00:30:00,0.0,0.0
2000-03-03 00:45:00,0.0,0.0
2000-03-03 01:00:00,0.0,0.0
2000-03-03 01:15:00,0.0,0.0
2000-03-03 01:30:00,0.0,0.0
2000-03-03 01:45:00,0.0,0.0
2000-03-03 02:00:00,0.0,0.0
2000-03-03 02:15:00,0.0,0.0
2000-03-03 02:30:00,0.0,0.0
2000-03-03 02:45:00,0.0,0.0
2000-03-03 03:00:00,0.0,0.0
2000-03-03 03:15:00,0.0,0.0
2000-03-03 03:30:00,141.40000000000006,0.0
2000-03-03 03:45:00,0.0,0.0
2000-03-03 04:00:00,191.89999999999998,0.0
2000-03-03 04:15:00,191.89999999999998,0.0
2000-03-03 04:30:00,0.0,0.0
2000-03-03 04:45:00,0.0,0.0
2000-03-03 05:00:00,191.89999999999998,0.0
2000-03-03 05:15:00,191.89999999999998,0.0
2000-03-03 05:30:00,191.89999999999998,0.0
2000-03-03 05:45:00,191.89999999999998,0.0
2000-03-03 06:00:00,0.0,-0.0
2000-03-03 06:15:00,0.0,-0.0
2000-03-03 06:30:00,0.0,0.0
2000-03-03 06:45:00,0.0,-0.0
2000-03-03 07:00:00,0.0,0.0
2000-03-03 07:15:00,0.0,0.0
2000-03-03 07:30:00,0.0,0.0
2000-03-03 07:45:00,0.0,0.0
2000-03-03 08:00:00,0.0,0.0
2000-03-03 08:15:00,0.0,0.0
2000-03-03 08:30:00,0.0,0.0
2000-03-03 08:45:00,0.0,0.0
2000-03-03 09:00:00,0.0,0.0
2000-03-03 09:15:00,0.0,0.0
2000-03-03 09:30:00,0.0,0.0
2000-03-03 09:45:00,0.0,0.0
2000-03-03 10:00:00,0.0,0.0
2000-03-03 10:15:00,0.0,0.0
2000-03-03 10:30:00,0.0,0.0
2000-03-03 10:45:00,0.0,0.0
2000-03-03 11:00:00,0.0,0.0
2000-03-03 11:15:00,0.0,0.0
2000-03-03 11:30:00,0.0,0.0
2000-03-03 11:45:00,0.0,0.0
2000-03-03 12:00:00,0.0,0.0
2000-03-03 12:15:00,0.0,0.0
2000-03-03 12:30:00,0.0,0.0
2000-03-03 12:45:00,0.0,0.0
2000-03-03 13:00:00,0.0,0.0
2000-03-03 13:15:00,0.0,0.0
2000-03-03 13:30:00,0.0,0.0
2000-03-03 13:45:00,0.0,0.0
2000-03-03 14:00:00,0.0,0.0
2000-03-03 14:15:00,0.0,0.0
2000-03-03 14:30:00,0.0,0.0
2000-03-03 14:45:00,0.0,0.0
2000-03-03 15:00:00,0.0,0.0
2000-03-03 15:15:00,0.0,0.0
2000-03-03 15:30:00,0.0,0.0
2000-03-03 15:45:00,0.0,0.0
2000-03-03 16:00:00,0.0,0.0
2000-03-03 16:15:00,0.0,0.0
2000-03-03 16:30:00,0.0,0.0
2000-03-03 16:45:00,0.0,0.0
2000-03-03 17:00:00,0.0,0.0
2000-03-03 17:15:00,0.0,0.0
2000-03-03 17:30:00,0.0,0.0
2000-03-03 17:45:00,-0.0,0.0
2000-03-03 18:00:00,0.0,191.89999999999998
2000-03-03 18:15:00,0.0,191.89999999999998
2000-03-03 18:30:00,0.0,191.89999999999998
2000-03-03 18:45:00,0.0,15.016575897393132
2000-03-03 19:00:00,0.0,0.0
2000-03-03 19:15:00,0.0,191.89999999999998
2000-03-03 19:30:00,0.0,191.89999999999998
2000-03-03 19:45:00,0.0,0.0
2000-03-03 20:00:00,0.0,191.89999999999998
2000-03-03 20:15:00,0.0,0.0
2000-03-03 20:30:00,0.0,0.0
