issue_time,observed_kw,q10_kw,q50_kw,q90_kw,fold
2009-01-16 22:15:00,3.3556000000000004,0.5053216333442857,1.7536800518678177,2.8214638481976144,1
2009-01-16 22:30:00,2.188,0.3679706396086616,1.2554210864742086,2.3911999507348614,1
2009-01-16 22:45:00,2.214,0.3396876064291908,1.379365917963907,2.1910028964326758,1
2009-01-16 23:00:00,2.067466666666667,0.6522915719090496,1.7208228512278871,2.946787652563255,1
2009-01-16 23:15:00,1.4302666666666668,0.6049789349477495,1.7123351555300272,2.9966854146836277,1
2009-01-16 23:30:00,3.657333333333333,0.44212642650899764,1.6600495940265823,2.634399295994418,1
2009-01-16 23:45:00,1.7429333333333334,0.48973863553200364,1.6600495940265823,2.431280919842522,1
2009-01-17 00:00:00,1.4618666666666666,0.47208574059620995,1.5357470311804835,2.424226356691276,1
2009-01-17 00:15:00,1.3786666666666667,0.32844549024308284,1.0965781822791374,1.8588646368483086,1
2009-01-17 00:30:00,1.4405333333333334,0.6435346406242605,1.57498675478684,2.8793067403909807,1
2009-01-17 00:45:00,1.4362666666666668,0.5178676050073269,1.6468778529682906,2.4882533615815325,1
2009-01-17 01:00:00,1.3723999999999998,0.4012005605970521,1.4524765153161114,2.0419897819624397,1
2009-01-17 01:15:00,1.4390666666666665,0.4095718006403766,1.2799503002890746,1.5301572564423604,1
2009-01-17 01:30:00,1.4674666666666667,0.41645160351264027,1.407631324579881,1.7802095112454468,1
2009-01-17 01:45:00,1.4084,0.44432264609264915,1.4740924329510643,1.5378631053261342,1
2009-01-17 02:00:00,1.457466666666667,0.4180815960646853,1.4451175464778223,1.4503478316840128,1
2009-01-17 02:15:00,1.4608,0.4225373800487465,1.5404738718999356,1.5742859953066144,1
2009-01-17 02:30:00,1.4653333333333334,0.393695827585441,1.5372362806730555,1.5941246912805254,1
2009-01-17 02:45:00,1.4270666666666665,0.4329156624542923,1.4944199600392227,1.5154018877562718,1
2009-01-17 03:00:00,1.3878666666666668,0.42188626385117844,1.4645780680108547,1.5676037424870626,1
2009-01-17 03:15:00,1.4520000000000002,0.44150103156773995,1.4430139982940886,1.4954960392613887,1
2009-01-17 03:30:00,1.4496,0.4352115625500657,1.444033180981387,1.517504015314264,1
2009-01-17 03:45:00,1.4570666666666665,0.4734800921758782,1.4212440150928574,1.4345950334168467,1
2009-01-17 04:00:00,1.4654666666666667,0.41826321273733275,1.3860446450337485,1.42165376577569,1
2009-01-17 04:15:00,1.4618666666666666,0.42294336679020533,1.4424492224307812,1.5295229117911788,1
2009-01-17 04:30:00,1.7993333333333332,0.3895411847687545,1.441824761568559,1.52986704756671,1
2009-01-17 04:45:00,2.42,0.3832548763238534,1.2388507115100047,1.6774660489211914,1
2009-01-17 05:00:00,1.9872,0.42406939555842554,1.3698942586400016,1.9486948774570778,1
2009-01-17 05:15:00,1.4188,0.4272520745805432,1.3623274517622384,2.2297938828051524,1
2009-01-17 05:30:00,1.3436,0.6970037779761737,1.793303210760813,3.029618987597578,1
2009-01-17 05:45:00,2.1926666666666668,1.0141936301077958,1.9549586221395077,3.226774307454486,1
2009-01-17 06:00:00,2.3522666666666665,1.112136183946102,1.9619519680363935,3.3092143354270585,1
2009-01-17 06:15:00,2.7436000000000003,0.8187847629796938,1.9028470241188875,3.684152068273182,1
2009-01-17 06:30:00,4.4844,0.7576736277666823,1.6437138544084684,3.7128812635492876,1
2009-01-17 06:45:00,3.9292,1.1090750884004954,2.1672381520640656,3.5846348881428085,1
2009-01-17 07:00:00,3.438533333333333,1.2396189717521005,2.1782883384498293,3.298016807038918,1
2009-01-17 07:15:00,3.295466666666667,1.2320022690470096,2.0343774281467537,3.013296267918901,1
2009-01-17 07:30:00,3.2146666666666666,1.4842371997859818,2.355709430997592,3.683709333824891,1
2009-01-17 07:45:00,2.813333333333333,1.5451356709985842,2.4980707637003237,3.657848106767701,1
2009-01-17 08:00:00,2.8472,1.4841594115827712,2.242116912707228,3.9186825240208933,1
2009-01-17 08:15:00,4.295599999999999,1.5097137388235196,2.341202855579711,3.939788137317737,1
2009-01-17 08:30:00,2.8890666666666664,1.4724592529986524,2.3380262022978315,3.9040391292130834,1
2009-01-17 08:45:00,2.4650666666666665,1.4813686004459778,2.290468264656218,3.8439207779961833,1
2009-01-17 09:00:00,2.4645333333333337,1.4802994355861339,2.288305831297374,3.957607691333098,1
2009-01-17 09:15:00,2.5390666666666664,1.6831929949363955,2.641810194679813,4.219905647083456,1
2009-01-17 09:30:00,2.4429333333333334,1.4478924229200183,2.3076159999096215,4.107185795021106,1
2009-01-17 09:45:00,1.6108,1.3268389090264014,2.204122740415057,3.880199465116272,1
2009-01-17 10:00:00,1.5757333333333332,1.3539658464340423,2.2167870389667756,3.8715348346134064,1
2009-01-17 10:15:00,1.622,1.295405819076888,2.1838294974118027,3.565981720050897,1
2009-01-17 10:30:00,1.6045333333333334,1.405500732445855,2.2797071806271982,3.5556509753564596,1
2009-01-17 10:45:00,1.264,0.8106238784143014,1.747827015919877,2.972456150361653,1
2009-01-17 11:00:00,2.0121333333333333,0.8169542129874398,1.7038569214354813,2.833177554049294,1
2009-01-17 11:15:00,2.5773333333333333,0.8127714227891716,1.759817745741501,2.715251551743105,1
2009-01-17 11:30:00,1.649066666666667,0.82570319269353,1.5842496588814254,2.4619485808975505,1
2009-01-17 11:45:00,1.651066666666667,0.49320406542726974,1.2634167523509585,2.308532984221659,1
2009-01-17 12:00:00,1.5554666666666668,0.6581965987601083,1.7791948972343083,3.2429381099127625,1
2009-01-17 12:15:00,1.736,0.8166124335549156,1.8802773645714213,3.379292446893528,1
2009-01-17 12:30:00,3.022533333333333,0.7843523452410316,1.8539998011352512,3.3215924840083546,1
2009-01-17 12:45:00,2.1822666666666666,0.9308863477823303,1.8202444193893401,3.088142325557051,1
2009-01-17 13:00:00,1.6001333333333334,0.8869538853221565,1.8157075268324783,3.0802993283836075,1
2009-01-17 13:15:00,1.6737333333333333,0.8615922342824281,1.5991174784418276,2.922743024615505,1
2009-01-17 13:30:00,1.5673333333333337,1.0688117693033101,1.8950617951355337,3.522069837652962,1
2009-01-17 13:45:00,1.8289333333333333,1.0058657564808566,1.8079972139435314,3.521571827297832,1
2009-01-17 14:00:00,2.9408000000000003,0.8765863719021638,1.7139649378892539,3.2441547087747367,1
2009-01-17 14:15:00,0.3452,0.907920428907048,1.7289966266683685,3.1306041075246522,1
2009-01-17 14:30:00,0.3201333333333333,0.8004513908156846,1.6944452726966466,2.8931478411703977,1
2009-01-17 14:45:00,0.4570666666666667,0.8988677771757346,1.8038898894013424,3.23302270284933,1
2009-01-17 15:00:00,0.4778666666666666,1.2836068735084745,1.8424636348851364,3.5618241313468157,1
2009-01-17 15:15:00,4.3128,0.4527683280772783,0.552129199935966,2.9077142122191098,1
2009-01-17 15:30:00,3.5804,0.3774003823213796,0.5599047654870399,2.5690862774580063,1
2009-01-17 15:45:00,3.5918666666666668,0.5388310059833993,0.890611178405359,3.7195895969835555,1
2009-01-17 16:00:00,3.376933333333333,0.48613042930263267,0.9636481776666651,3.2401113052702515,1
2009-01-17 16:15:00,3.732,1.2614161332344753,2.588341981042384,4.008992427052104,1
2009-01-17 16:30:00,3.3190666666666666,1.3049369312466972,2.6006927347972426,4.118690966630447,1
2009-01-17 16:45:00,2.9918666666666667,1.3107100490115433,2.6519173736483705,4.355968013939773,1
2009-01-17 17:00:00,2.5490666666666666,1.7919236505039264,3.0787434279088424,4.670265983442951,1
2009-01-17 17:15:00,3.240933333333333,1.8106208857103314,3.368436790156386,4.791012249514959,1
2009-01-17 17:30:00,3.1248,1.8271451451157785,3.2066594705931855,4.81340920736995,1
2009-01-17 17:45:00,3.0248,1.8256535232590996,3.247425956209718,5.085785753354612,1
2009-01-17 18:00:00,4.785200000000001,1.7108378556579629,3.191207014880882,5.059676306964292,1
2009-01-17 18:15:00,4.330533333333333,1.704393504459691,3.139590177347905,4.99591513599879,1
2009-01-17 18:30:00,2.2697333333333334,1.728306850589337,3.199384325449674,4.720807911082757,1
2009-01-17 18:45:00,2.371466666666667,1.739828636933231,3.199384325449674,4.67018093798494,1
2009-01-17 19:00:00,2.329066666666667,1.881435443601121,3.4476886427990387,4.944490068405686,1
2009-01-17 19:15:00,2.2338666666666667,1.8753882287420038,3.5077228434394594,4.963772580537345,1
2009-01-17 19:30:00,2.649066666666667,1.4942393173150055,2.76267296026438,4.605078059059839,1
2009-01-17 19:45:00,2.990133333333333,1.567421181784541,2.890184191420064,4.5229749831488055,1
2009-01-17 20:00:00,3.998,1.4853261530093997,2.730927927084744,4.477597382847497,1
2009-01-17 20:15:00,3.7432,1.5217936641116738,2.6084198887514796,4.22827925554066,1
2009-01-17 20:30:00,3.7352,1.6086274276214498,2.7151672116093315,4.1018958490738004,1
2009-01-17 20:45:00,3.1868,1.4479621645571539,2.6468158675042592,4.137664124831974,1
2009-01-17 21:00:00,2.5285333333333333,1.4754580876583876,2.717916201981861,4.1533553491539745,1
2009-01-17 21:15:00,2.4609333333333336,1.358058782175214,2.6402062912290956,4.027541108308597,1
2009-01-17 21:30:00,2.390133333333333,1.2991059306759247,2.7376205797163737,4.162373105280324,1
2009-01-17 21:45:00,2.234,1.0738259134664077,2.6246737197458887,4.1478808379159915,1
2009-01-17 22:00:00,2.273333333333333,0.9518531310441883,2.5363347651581503,3.6172009224567776,1
2009-01-17 22:15:00,2.290133333333334,0.9907755444615496,2.6200431011394683,3.731450601918677,1
2009-01-17 22:30:00,2.1038666666666668,1.0036454659544856,2.561492206957704,3.418200134824983,1
2009-01-17 22:45:00,2.0024,0.8090133905086131,2.323080023065725,2.9495687227501857,1
2009-01-17 23:00:00,1.4972,0.6713502531246895,2.109830721637025,2.9350733222067653,1
2009-01-17 23:15:00,1.3758666666666668,0.671407314076817,2.10508405845489,2.8973083560774415,1
2009-01-17 23:30:00,1.3553333333333333,0.4772573036164185,1.7717673885822427,2.823024196888225,1
2009-01-17 23:45:00,0.4314666666666666,0.46026705995102846,1.6105803845985835,2.5700741327655945,1
2009-01-18 00:00:00,0.3573333333333333,0.30065955744006834,1.042107071999316,2.030677990891086,1
2009-01-18 00:15:00,0.2737333333333333,0.2921966225424654,0.9292070938532578,1.6008347521936872,1
2009-01-18 00:30:00,0.3070666666666666,0.31945651864112995,1.072943267358102,1.740424614050799,1
2009-01-18 00:45:00,0.3832,0.27324351704251637,0.3273929345995291,1.041529001474109,1
2009-01-18 01:00:00,0.2626666666666666,0.25844644156617264,0.2964947438516237,0.9698794328589798,1
2009-01-18 01:15:00,0.2485333333333333,0.24339534785266487,0.28423244205395526,0.8185633943650107,1
2009-01-18 01:30:00,0.3278666666666667,0.259256845932878,0.3382926674905998,0.6798541163137353,1
2009-01-18 01:45:00,0.2442666666666666,0.26941585859523914,0.35317653836537855,0.7533489074241271,1
2009-01-18 02:00:00,0.2157333333333333,0.25967266321519017,0.326490446998311,0.6384541541804821,1
2009-01-18 02:15:00,0.3098666666666666,0.25147367857380604,0.30532046756439585,0.6529488949485732,1
2009-01-18 02:30:00,0.2970666666666666,0.24276579907948015,0.3139463363849006,0.6409402744977356,1
2009-01-18 02:45:00,0.2166666666666666,0.24526101597780195,0.29485541957578815,0.7017776062225757,1
2009-01-18 03:00:00,0.2644,0.23183443130415007,0.2995218844205343,0.69180413150843,1
2009-01-18 03:15:00,0.3228,0.22739711980899044,0.29647907914219684,0.6913164104853308,1
2009-01-18 03:30:00,0.304,0.2197655320508836,0.27403783752009686,0.8248132787482699,1
2009-01-18 03:45:00,0.2990666666666666,0.2271428211106102,0.2932650102038403,0.8335864254484335,1
2009-01-18 04:00:00,0.39,0.2425548906267747,0.3421414080789244,0.7980495483532979,1
2009-01-18 04:15:00,0.3381333333333333,0.23118126344465476,0.27941608844092675,0.8143267530189053,1
2009-01-18 04:30:00,0.2181333333333333,0.2327064352771078,0.3199639091755088,1.3507555817981571,1
2009-01-18 04:45:00,0.2705333333333333,0.23618030497481945,0.36719015344801137,1.3629152991185098,1
2009-01-18 05:00:00,0.3014666666666666,0.23395158699617058,0.39242685308741787,1.45112765824641,1
2009-01-18 05:15:00,0.2549333333333333,0.23018784099223658,0.3133509070707079,1.4005793339378978,1
2009-01-18 05:30:00,0.2212,0.24047426153990611,0.33907375607944246,1.5339478511275026,1
2009-01-18 05:45:00,0.3256,0.255610461284188,0.4004668885326888,1.6846885430266327,1
2009-01-18 06:00:00,0.2801333333333333,0.26428806018248113,0.9515430300367552,2.1373485507215153,1
2009-01-18 06:15:00,0.2229333333333333,0.2597190481227274,0.9338381158271994,2.1080054380168725,1
2009-01-18 06:30:00,0.2701333333333334,0.25601738264480217,0.44207635605746187,1.634920661251814,1
2009-01-18 06:45:00,2.7129333333333334,0.25829514025326894,0.4110179279112487,1.6121892158638058,1
2009-01-18 07:00:00,1.964,0.2457779216863585,0.42851742184330716,1.5907004955281594,1
2009-01-18 07:15:00,1.9541333333333333,0.291052105352602,0.8657930238765946,2.217604168696006,1
2009-01-18 07:30:00,1.8974666666666664,0.2637555481240744,0.45774822311561153,1.5957732832333162,1
2009-01-18 07:45:00,1.2237333333333331,0.7564328982365068,1.8649433903843657,3.0302375704091453,1
2009-01-18 08:00:00,0.804,0.6400980188696487,1.7641811113899633,3.1453502557564375,1
2009-01-18 08:15:00,2.2904,0.8270345707923896,1.7432135161358968,2.8511454793327955,1
2009-01-18 08:30:00,5.698,1.027814766625067,1.6035390739407407,2.7930131070030475,1
2009-01-18 08:45:00,3.252,0.5403684691807142,1.3739927400466063,2.6082994841114404,1
2009-01-18 09:00:00,3.0814666666666666,0.5932087652286404,1.4907475786112871,2.7374291840743346,1
2009-01-18 09:15:00,1.7116,0.7545648483197677,1.6924256516477567,2.8892803908597218,1
2009-01-18 09:30:00,1.3908,1.0548771659779284,2.018555950457459,3.8541108161558895,1
2009-01-18 09:45:00,1.432,0.8129135745697101,1.8013931345845047,3.80494005103659,1
2009-01-18 10:00:00,3.790666666666666,1.0741520845969452,1.9495517568585867,3.7917329833990707,1
2009-01-18 10:15:00,3.4433333333333334,0.9113428712399995,1.745149517386053,3.4013651089382493,1
2009-01-18 10:30:00,3.1804,0.4925191358384214,1.306883443482711,2.6889457913595507,1
2009-01-18 10:45:00,3.719466666666667,0.6179664151697974,1.714400211358584,3.1124004409500707,1
2009-01-18 11:00:00,3.9432,1.1293236605647106,2.069363420812356,3.865189868433856,1
2009-01-18 11:15:00,2.8710666666666667,1.1012880709730324,1.9738971704573989,3.890261775128988,1
2009-01-18 11:30:00,2.8678666666666666,0.9112067401929106,1.8664712870901752,3.6698922079970386,1
2009-01-18 11:45:00,1.7598666666666667,1.366642571423376,2.3394640270932685,3.9891510848880163,1
2009-01-18 12:00:00,1.705466666666667,1.6699729139266928,2.367749970918424,4.082304573059494,1
2009-01-18 12:15:00,1.8176,1.5412387116598898,2.151296263267461,3.957773435010258,1
2009-01-18 12:30:00,2.4176,1.53993857251511,2.132732166629124,3.8576918853865303,1
2009-01-18 12:45:00,2.7988,1.1249689316587221,1.969205010918608,3.6212012153692905,1
2009-01-18 13:00:00,3.3473333333333333,0.9418841588604545,1.8233569600972996,3.3814221696868767,1
2009-01-18 13:15:00,2.0656,0.9030059742486275,1.858740073303192,3.335879418955902,1
2009-01-18 13:30:00,4.499466666666667,1.1618903537357292,1.9194787513162006,3.465857255393103,1
2009-01-18 13:45:00,4.955066666666666,1.2601869787490116,1.918998794600102,3.5869519932343854,1
2009-01-18 14:00:00,4.787466666666666,1.1449722086468115,1.915356491607356,3.771649720658636,1
2009-01-18 14:15:00,6.083600000000001,0.9362424125621026,1.8277972540164604,3.7570457337939214,1
2009-01-18 14:30:00,3.026533333333333,1.3174700691436037,2.314588243082596,3.784557040724121,1
2009-01-18 14:45:00,2.9430666666666667,1.3351601120263716,2.4076022345445427,4.014228573108791,1
2009-01-18 15:00:00,2.504,1.3657337346330507,2.435994098648599,3.965833587622331,1
2009-01-18 15:15:00,2.751733333333333,1.4846073122522556,2.7133766246529296,4.638835218965113,1
2009-01-18 15:30:00,2.2996,1.3990761669089458,2.3043896513769595,4.432969011653005,1
2009-01-18 15:45:00,2.670133333333333,1.3998623242576151,2.3580549226985146,4.208018091949596,1
2009-01-18 16:00:00,2.0357333333333334,1.3720469681055154,2.347634999718229,4.200091736609518,1
2009-01-18 16:15:00,2.0369333333333333,1.4530201121013853,2.2544989838168985,3.930781661481481,1
2009-01-18 16:30:00,2.094533333333333,1.3967732248497398,2.3377987757526077,3.9515116771277463,1
2009-01-18 16:45:00,2.5809333333333333,1.5170124714403084,2.5414406494454505,4.22330776003032,1
2009-01-18 17:00:00,2.6774666666666667,1.4443487069866205,2.5046462444039252,4.239129271122106,1
2009-01-18 17:15:00,2.7108,1.5067202530666455,2.6539444046667806,4.2718498336502515,1
2009-01-18 17:30:00,4.2356,1.5572956962414164,2.7107248583619605,4.367496556091216,1
2009-01-18 17:45:00,4.5648,1.7060172838358576,2.8995537773573496,4.598796718730908,1
2009-01-18 18:00:00,4.9948,1.7181904918560882,2.8687992262852764,4.688447281734674,1
2009-01-18 18:15:00,3.6672,1.708678215438802,2.872563791637949,4.680645787808684,1
2009-01-18 18:30:00,4.478266666666666,1.6985524117457866,3.1489544548010193,4.8026904668015975,1
2009-01-18 18:45:00,5.151866666666666,1.6948557472213461,3.2310717853434743,4.8745624758831445,1
2009-01-18 19:00:00,5.150133333333333,1.6969867005166923,3.2310717853434743,4.882489529474987,1
2009-01-18 19:15:00,3.4126666666666665,1.669463523892666,3.157757453511453,4.786282017582486,1
2009-01-18 19:30:00,2.4952,1.7531043021451782,3.13095030490156,4.856779413855846,1
2009-01-18 19:45:00,3.3696,1.8261329015634313,3.0806051841676196,4.787775060811014,1
2009-01-18 20:00:00,5.481866666666666,1.8573777994238236,3.0451134707098784,4.398600274120066,1
2009-01-18 20:15:00,6.4661333333333335,1.789884687872039,2.8116390743590816,4.275735581878525,1
2009-01-18 20:30:00,4.564133333333333,1.6979319361799623,2.6877683005060997,4.1973693732768025,1
2009-01-18 20:45:00,2.9306666666666668,1.5891020910277314,2.567827386845836,4.157088671538454,1
2009-01-18 21:00:00,2.670666666666667,1.5469029891355537,2.6178501707626345,4.397097835643311,1
2009-01-18 21:15:00,2.5558666666666667,1.492801314494962,2.566495359751024,4.374822338398195,1
2009-01-18 21:30:00,2.9361333333333333,1.4569269549308803,2.695573972488372,3.963324795053421,1
2009-01-18 21:45:00,2.612666666666667,1.230542046170565,2.488459471738776,3.7789251738739837,1
